#{"t_start": 1708703878.9914086, "env_id": "MinAtar/Seaquest-v1"}
r,l,t
0.0,2,6463.092697
8.0,201,6463.473136
9.0,201,6463.825812
28.0,495,6464.742787
51.0,826,6466.466596
30.0,559,6467.443451
19.0,389,6468.399631
24.0,458,6469.578492
31.0,582,6470.694366
60.0,965,6472.407238
14.0,291,6472.95413
35.0,634,6474.067198
5.0,126,6474.291109
43.0,719,6476.155645
67.0,1046,6477.963603
9.0,201,6478.302106
1.0,46,6478.381741
2.0,78,6478.516452
64.0,1072,6480.602062
29.0,570,6481.650394
30.0,574,6482.685959
1.0,45,6482.759716
9.0,205,6483.11104
70.0,1130,6485.135467
74.0,1268,6487.066443
21.0,418,6487.695433
6.0,154,6487.925463
40.0,733,6489.032677
56.0,952,6490.465821
29.0,557,6491.293761
51.0,841,6492.61621
30.0,626,6493.541349
38.0,665,6494.60735
57.0,951,6496.194722
2.0,52,6496.294095
37.0,674,6497.316115
0.0,4,6497.321669
11.0,245,6497.707662
35.0,596,6498.677801
57.0,896,6500.031753
61.0,899,6501.402657
17.0,345,6501.967607
50.0,868,6503.297865
86.0,1350,6505.422412
4.0,108,6505.590742
108.0,1499,6507.869042
9.0,201,6508.184791
81.0,1073,6509.844421
7.0,153,6510.08755
76.0,1191,6511.853654
3.0,79,6511.967003
26.0,510,6512.729268
4.0,107,6512.89533
65.0,1095,6514.663468
11.0,245,6515.040179
47.0,805,6516.323363
0.0,2,6516.324368
9.0,198,6516.644564
74.0,1103,6518.281115
2.0,49,6518.35353
0.0,5,6518.35956
30.0,585,6519.231555
0.0,24,6519.266251
23.0,461,6519.99589
56.0,861,6521.360359
70.0,1132,6523.104078
68.0,1036,6524.672523
9.0,201,6524.978373
0.0,25,6525.015962
0.0,22,6525.052092
98.0,1340,6527.113877
19.0,383,6527.696138
66.0,1071,6529.465563
43.0,794,6530.665677
50.0,866,6532.029374
51.0,809,6533.258467
0.0,7,6533.266286
1.0,46,6533.339473
8.0,201,6533.643137
7.0,167,6533.896394
12.0,276,6534.304603
17.0,369,6534.867865
16.0,336,6535.387831
44.0,775,6536.560059
84.0,1231,6538.362785
9.0,201,6538.647539
21.0,417,6539.253127
78.0,1156,6541.036401
0.0,19,6541.068213
56.0,981,6542.500067
22.0,457,6543.164724
27.0,514,6543.938634
22.0,443,6544.625881
7.0,166,6544.87114
7.0,201,6545.170383
9.0,201,6545.46922
27.0,508,6546.233636
5.0,125,6546.419607
42.0,716,6547.627699
66.0,1111,6549.280313
0.0,9,6549.292771
38.0,681,6550.296501
6.0,148,6550.51047
35.0,663,6551.489419
3.0,87,6551.619937
8.0,201,6551.909119
14.0,300,6552.349889
84.0,1351,6554.414897
8.0,201,6554.702715
39.0,712,6555.77257
1.0,45,6555.835852
10.0,224,6556.151898
9.0,202,6556.444825
13.0,281,6556.847209
3.0,74,6556.946651
32.0,605,6557.82584
9.0,199,6558.132622
8.0,201,6558.428987
37.0,677,6559.407919
73.0,1064,6560.958237
80.0,1247,6562.796627
14.0,319,6563.269696
29.0,555,6564.074989
0.0,7,6564.084776
5.0,135,6564.283123
10.0,228,6564.618343
53.0,936,6566.480632
40.0,717,6567.869997
11.0,225,6568.300782
49.0,826,6569.793706
18.0,359,6570.398652
15.0,328,6570.983676
29.0,540,6571.849849
36.0,691,6572.914378
67.0,1084,6574.759605
49.0,830,6576.314939
2.0,67,6576.422792
29.0,588,6577.506409
3.0,86,6577.664617
29.0,539,6578.626528
17.0,350,6579.243005
44.0,802,6580.594423
28.0,552,6581.597545
20.0,405,6582.410046
2.0,72,6582.595677
32.0,506,6583.900409
60.0,1006,6585.864572
0.0,3,6585.870834
56.0,954,6587.669411
9.0,194,6588.018348
8.0,201,6588.386726
28.0,528,6589.306277
23.0,441,6590.04532
65.0,1057,6591.859776
152.0,1898,6595.195452
85.0,1313,6597.920688
3.0,87,6598.127697
28.0,550,6599.443594
6.0,134,6599.685559
0.0,24,6599.726591
16.0,345,6600.400708
36.0,669,6601.724739
20.0,394,6602.471749
27.0,525,6603.477229
7.0,178,6603.825155
25.0,497,6604.890257
9.0,201,6605.305732
1.0,45,6605.37802
44.0,733,6606.842883
34.0,638,6608.111744
0.0,2,6608.117015
13.0,273,6608.635261
0.0,17,6608.667162
8.0,201,6609.085003
0.0,42,6609.167937
28.0,544,6610.188277
64.0,1048,6612.287064
0.0,20,6612.32375
0.0,26,6612.363256
6.0,145,6612.604455
20.0,411,6613.234537
11.0,241,6613.690409
12.0,252,6614.262651
4.0,107,6614.633234
47.0,827,6617.157667
22.0,452,6618.25415
64.0,1059,6621.220702
0.0,13,6621.275989
9.0,189,6621.921975
56.0,931,6624.497277
31.0,575,6625.586522
64.0,983,6630.644655
16.0,353,6631.240917
30.0,601,6632.20237
50.0,879,6633.919048
47.0,825,6635.413003
10.0,230,6635.805334
32.0,585,6636.69132
57.0,1010,6638.419621
15.0,363,6639.059267
48.0,764,6640.918727
18.0,377,6641.644042
17.0,375,6642.328315
1.0,47,6642.413274
17.0,349,6643.181634
0.0,3,6643.187183
11.0,249,6643.70865
9.0,201,6644.067121
0.0,2,6644.071393
3.0,85,6644.216577
8.0,201,6644.547807
23.0,470,6645.423252
86.0,1315,6647.464679
1.0,36,6647.528916
71.0,1156,6649.613228
5.0,112,6649.808905
3.0,76,6649.965472
57.0,1009,6651.602591
59.0,1015,6653.243544
22.0,444,6654.191853
2.0,48,6654.279394
0.0,15,6654.303036
0.0,6,6654.315922
111.0,1663,6658.131474
36.0,674,6659.313144
79.0,1209,6661.41363
18.0,384,6661.97884
4.0,112,6662.16821
34.0,643,6663.162886
4.0,110,6663.328135
0.0,21,6663.358382
16.0,331,6663.845223
9.0,207,6664.235078
8.0,201,6664.533806
19.0,395,6665.126613
16.0,314,6665.668491
5.0,126,6665.883134
20.0,463,6666.665009
4.0,106,6666.843506
23.0,449,6667.577717
33.0,624,6668.59019
62.0,1068,6670.210179
24.0,494,6671.018772
38.0,685,6672.13467
13.0,267,6672.582563
8.0,180,6672.90011
8.0,201,6673.244401
16.0,322,6673.832189
70.0,1212,6675.652762
30.0,585,6676.518361
37.0,691,6677.657135
54.0,946,6679.134814
6.0,149,6679.368762
6.0,134,6679.566435
28.0,512,6680.363324
53.0,924,6681.911171
21.0,426,6682.589661
46.0,779,6683.779435
100.0,1371,6685.799138
38.0,708,6686.865336
35.0,639,6687.822634
12.0,260,6688.241142
41.0,715,6689.327473
10.0,227,6689.658734
32.0,625,6690.671246
19.0,365,6691.205561
44.0,762,6692.403766
59.0,1018,6694.146248
0.0,11,6694.163795
50.0,799,6695.531077
8.0,198,6695.878173
18.0,381,6696.502086
50.0,762,6697.672487
23.0,443,6698.348226
9.0,201,6698.663951
1.0,46,6698.741155
6.0,144,6698.965353
17.0,344,6699.499953
17.0,366,6700.06061
9.0,201,6700.358166
9.0,201,6700.647173
16.0,329,6701.140271
20.0,468,6701.836095
8.0,205,6702.148605
5.0,141,6702.352116
12.0,264,6702.734876
8.0,174,6702.994715
6.0,147,6703.202191
7.0,164,6703.449908
40.0,750,6704.549716
9.0,202,6704.852842
9.0,201,6705.159964
9.0,201,6705.46058
9.0,201,6705.762171
53.0,929,6707.1559
53.0,877,6708.492459
34.0,619,6709.45295
37.0,661,6710.41965
7.0,171,6710.667868
69.0,1037,6712.332006
25.0,484,6713.037872
13.0,296,6713.474795
9.0,201,6713.770244
3.0,86,6713.898417
12.0,256,6714.314754
34.0,608,6715.235955
8.0,201,6715.542306
55.0,924,6716.969723
50.0,867,6718.286204
49.0,997,6719.814125
68.0,1020,6721.418105
17.0,389,6722.001937
0.0,25,6722.037457
13.0,274,6722.438619
0.0,32,6722.483571
12.0,263,6722.867412
0.0,17,6722.895292
68.0,1073,6724.472519
22.0,418,6725.089199
4.0,106,6725.249521
56.0,905,6726.593685
12.0,253,6726.979521
19.0,384,6727.553749
12.0,259,6727.947547
39.0,718,6729.050777
55.0,974,6730.518263
35.0,627,6731.43979
34.0,569,6732.272073
9.0,201,6732.574461
110.0,1567,6734.95928
8.0,201,6735.260777
57.0,933,6736.7218
46.0,843,6738.080793
18.0,359,6738.625413
11.0,259,6739.02912
39.0,753,6740.231479
29.0,529,6741.037967
0.0,22,6741.073026
14.0,284,6741.515494
89.0,1370,6743.773273
18.0,379,6744.462291
52.0,873,6746.092361
22.0,428,6747.131526
79.0,1171,6749.718139
39.0,739,6750.960852
38.0,709,6752.171221
3.0,70,6752.296602
0.0,32,6752.352014
12.0,258,6752.758513
0.0,15,6752.787083
17.0,346,6753.442733
68.0,1163,6755.445538
0.0,12,6755.464977
0.0,8,6755.477499
0.0,7,6755.489614
71.0,1160,6757.598209
30.0,565,6758.582803
46.0,769,6759.930011
69.0,1108,6762.261493
9.0,201,6762.786254
0.0,15,6762.807489
1.0,26,6762.854307
18.0,362,6763.704128
18.0,381,6764.511849
9.0,201,6764.884538
43.0,779,6766.432259
8.0,214,6766.788502
15.0,299,6767.270264
53.0,816,6768.744435
60.0,1033,6770.593466
9.0,201,6771.00751
41.0,743,6772.29165
86.0,1244,6774.487669
0.0,42,6774.555768
9.0,201,6774.863201
0.0,17,6774.88803
18.0,362,6775.484376
83.0,1310,6777.803289
34.0,717,6779.783638
26.0,499,6780.769927
123.0,1582,6783.785037
7.0,153,6784.054894
86.0,1170,6786.703084
39.0,719,6788.47622
9.0,201,6788.883419
52.0,900,6790.779218
105.0,1349,6793.272619
8.0,177,6793.655667
42.0,632,6795.080415
8.0,199,6795.422939
33.0,614,6796.753833
45.0,811,6798.711719
85.0,1270,6800.830254
34.0,624,6805.521342
4.0,123,6805.744188
32.0,603,6806.930056
42.0,710,6808.101781
10.0,231,6808.462024
42.0,754,6810.078772
27.0,551,6811.835593
56.0,961,6815.353716
5.0,111,6815.666305
17.0,353,6816.510251
98.0,1388,6821.203743
3.0,87,6821.59248
0.0,11,6821.631143
8.0,172,6822.469229
116.0,1524,6827.843612
0.0,19,6827.938524
48.0,853,6830.312255
37.0,658,6831.45067
0.0,3,6831.451815
82.0,1206,6833.531557
11.0,226,6833.921091
34.0,595,6834.913817
60.0,989,6836.923569
0.0,7,6836.933467
10.0,218,6837.414048
15.0,319,6838.170989
63.0,932,6840.157052
0.0,22,6840.199383
38.0,690,6841.3664
73.0,1154,6843.125593
0.0,3,6843.130642
93.0,1368,6845.127944
35.0,674,6846.132956
57.0,971,6847.579193
9.0,213,6847.879641
5.0,126,6848.074019
0.0,34,6848.118544
20.0,388,6848.683986
29.0,567,6849.53642
0.0,30,6849.576926
9.0,201,6849.903055
27.0,535,6850.717264
41.0,823,6852.05251
4.0,94,6852.205047
11.0,228,6852.633639
44.0,763,6854.005567
19.0,417,6854.711666
13.0,283,6855.167049
35.0,636,6856.155071
0.0,9,6856.171024
25.0,490,6856.933532
4.0,112,6857.116443
24.0,529,6857.959267
15.0,326,6858.508896
28.0,593,6859.506994
50.0,778,6860.811037
31.0,554,6861.710005
127.0,1524,6864.173984
72.0,1162,6866.095726
85.0,1268,6868.05255
8.0,201,6868.373272
11.0,236,6868.733526
0.0,5,6868.739503
0.0,26,6868.780147
1.0,50,6868.850951
0.0,27,6868.893679
46.0,844,6870.315244
54.0,891,6871.765107
20.0,420,6872.389623
70.0,1094,6874.010092
9.0,201,6874.317723
50.0,834,6875.577912
22.0,440,6876.302048
3.0,79,6876.436998
3.0,87,6876.576498
0.0,7,6876.588981
28.0,441,6877.312854
63.0,1030,6878.945267
57.0,946,6880.482401
12.0,261,6880.932181
2.0,65,6881.033425
2.0,66,6881.151832
10.0,224,6881.582712
11.0,248,6882.014177
103.0,1500,6884.413083
39.0,711,6885.505987
14.0,300,6885.961982
9.0,202,6886.2668
79.0,1258,6888.140141
35.0,661,6889.277904
46.0,818,6890.593693
54.0,929,6892.034826
15.0,317,6892.518424
21.0,425,6893.203551
8.0,202,6893.509336
30.0,540,6894.370327
9.0,203,6894.676262
17.0,343,6895.204194
14.0,280,6895.628506
54.0,907,6896.999111
71.0,1139,6898.710745
25.0,475,6899.393075
37.0,695,6900.405791
22.0,463,6901.169351
8.0,202,6901.486133
5.0,169,6901.754526
63.0,1066,6903.646452
48.0,830,6905.19265
43.0,778,6906.488134
31.0,606,6907.418202
32.0,600,6908.362132
27.0,534,6909.174677
6.0,138,6909.388495
0.0,24,6909.425752
0.0,27,6909.464237
0.0,26,6909.497944
64.0,992,6911.074436
43.0,768,6912.306537
76.0,1086,6913.996818
61.0,972,6915.556353
14.0,330,6916.054403
40.0,741,6917.165761
72.0,1121,6918.867514
53.0,922,6920.24239
88.0,1355,6922.662951
59.0,1009,6924.664896
27.0,581,6925.675797
10.0,225,6926.071466
0.0,6,6926.079242
0.0,11,6926.099097
12.0,263,6926.633379
47.0,816,6928.136803
41.0,748,6929.855104
34.0,627,6930.963995
53.0,997,6932.877601
103.0,1402,6935.499023
35.0,657,6936.678419
56.0,971,6938.366164
0.0,12,6938.385622
19.0,377,6939.089884
9.0,202,6939.391721
15.0,304,6939.929746
55.0,953,6941.538754
9.0,201,6941.90414
0.0,4,6941.912715
40.0,712,6943.378903
16.0,328,6944.064019
9.0,203,6944.468887
0.0,10,6944.487603
90.0,1322,6948.251994
27.0,538,6949.225748
37.0,681,6950.330821
36.0,630,6951.307894
5.0,121,6951.581084
22.0,465,6952.355154
48.0,775,6953.848128
8.0,202,6954.287257
5.0,127,6954.630404
1.0,34,6954.700135
6.0,153,6955.055728
29.0,560,6956.177382
23.0,476,6957.130858
7.0,153,6957.405207
8.0,201,6957.749244
20.0,419,6958.591464
56.0,832,6960.297654
6.0,129,6960.567075
105.0,1543,6964.472634
9.0,202,6965.15548
72.0,1169,6967.362059
16.0,337,6967.95808
66.0,1122,6969.990172
2.0,84,6970.12735
39.0,678,6971.337142
90.0,1404,6973.81779
1.0,47,6973.895251
28.0,546,6974.805486
63.0,1084,6976.605161
9.0,190,6976.983101
38.0,718,6978.403994
44.0,781,6980.124529
93.0,1345,6983.345788
28.0,545,6984.284371
43.0,775,6985.55143
32.0,656,6986.709932
4.0,94,6986.881051
16.0,335,6987.525861
6.0,158,6987.897085
37.0,693,6989.35337
107.0,1560,6994.298021
0.0,9,6994.310761
73.0,1184,6996.526824
0.0,7,6996.540197
65.0,1002,6998.875272
3.0,88,6999.085516
37.0,629,7000.310296
0.0,25,7000.37445
70.0,1171,7002.527766
20.0,409,7003.266493
3.0,85,7003.401332
92.0,1301,7005.771019
67.0,1053,7007.87419
14.0,306,7008.467144
61.0,992,7010.370003
40.0,755,7011.956754
42.0,684,7013.392609
4.0,105,7013.70629
16.0,336,7014.669315
0.0,21,7014.739218
23.0,451,7015.876296
10.0,211,7016.213487
30.0,575,7017.074942
24.0,479,7017.901889
57.0,998,7019.470026
29.0,564,7020.365294
75.0,1159,7022.152388
57.0,900,7023.607745
50.0,860,7024.993679
0.0,27,7025.031434
20.0,396,7025.620772
16.0,338,7026.13511
2.0,72,7026.243935
0.0,13,7026.261713
25.0,490,7026.993416
29.0,558,7027.848233
15.0,315,7028.349988
75.0,1174,7030.34404
21.0,431,7031.034169
0.0,21,7031.067382
9.0,202,7031.387843
22.0,443,7032.076114
13.0,287,7032.58881
26.0,493,7033.350457
1.0,47,7033.416002
90.0,1377,7035.636543
8.0,187,7035.914004
0.0,12,7035.934959
3.0,87,7036.072016
0.0,25,7036.109829
24.0,475,7036.835471
78.0,1294,7038.877358
46.0,763,7040.201445
27.0,510,7041.000369
17.0,355,7041.578183
2.0,49,7041.660523
87.0,1280,7043.639727
63.0,1059,7045.240115
39.0,672,7046.211661
67.0,1039,7047.775813
15.0,349,7048.301202
61.0,1000,7049.821824
43.0,755,7050.977402
25.0,521,7051.785056
43.0,745,7052.966196
9.0,202,7053.290111
13.0,277,7053.748455
13.0,268,7054.154914
9.0,208,7054.488284
58.0,904,7055.833095
105.0,1427,7058.038446
30.0,584,7058.975283
73.0,1122,7060.668912
0.0,20,7060.698975
0.0,27,7060.742446
70.0,1101,7062.384755
9.0,203,7062.689806
7.0,164,7062.944406
4.0,98,7063.082339
23.0,441,7063.732874
5.0,125,7063.929851
123.0,1852,7066.771782
41.0,696,7067.933871
8.0,202,7068.302993
64.0,1108,7070.016011
59.0,962,7071.423141
41.0,751,7072.575897
7.0,165,7072.825892
29.0,547,7073.614371
82.0,1281,7075.555177
31.0,644,7076.520415
65.0,1069,7078.103079
2.0,69,7078.199835
10.0,221,7078.54214
14.0,280,7078.947403
9.0,222,7079.269969
46.0,761,7080.451117
0.0,11,7080.468175
4.0,122,7080.66135
42.0,774,7081.963737
69.0,1103,7083.640511
77.0,1156,7085.371441
24.0,439,7086.004267
35.0,651,7086.979106
41.0,775,7088.158397
2.0,55,7088.235755
78.0,1121,7090.085203
7.0,148,7090.33338
63.0,1037,7091.923922
85.0,1272,7093.867741
47.0,787,7095.01526
12.0,261,7095.406679
2.0,64,7095.507168
12.0,288,7095.928325
50.0,857,7097.301079
42.0,739,7098.519872
15.0,359,7099.078054
41.0,723,7100.560785
8.0,202,7100.920661
19.0,379,7101.631464
4.0,92,7101.810312
13.0,298,7102.391441
7.0,153,7102.686251
0.0,24,7102.732134
39.0,685,7104.05148
31.0,604,7105.2154
59.0,934,7107.204471
33.0,640,7108.544045
38.0,679,7109.704598
0.0,7,7109.721525
0.0,14,7109.752606
40.0,735,7111.133421
11.0,223,7111.643826
37.0,681,7112.841061
65.0,1064,7114.881546
77.0,1212,7117.125056
24.0,465,7117.941229
10.0,238,7118.404268
61.0,911,7120.050494
0.0,6,7120.0601
73.0,1153,7122.604911
78.0,1138,7126.072287
26.0,494,7127.816256
113.0,1479,7131.539656
81.0,1221,7133.781281
26.0,501,7134.728272
9.0,191,7135.082312
8.0,178,7135.396858
0.0,5,7135.405882
8.0,214,7135.798456
8.0,200,7136.164738
57.0,937,7137.867931
33.0,627,7138.997776
4.0,87,7139.155044
23.0,458,7140.074294
29.0,573,7141.04399
23.0,443,7141.771504
15.0,334,7142.314952
101.0,1389,7145.130945
4.0,87,7145.367859
26.0,507,7146.725378
4.0,106,7146.90533
5.0,144,7147.277594
1.0,30,7147.374434
3.0,93,7147.616531
0.0,17,7147.666169
15.0,309,7148.456341
7.0,166,7148.797699
7.0,147,7149.055345
8.0,187,7149.385585
69.0,994,7151.17152
51.0,897,7152.594048
49.0,868,7154.310974
78.0,1204,7156.683916
50.0,873,7158.303281
24.0,451,7159.117617
2.0,66,7159.233073
2.0,66,7159.35435
3.0,73,7159.477367
58.0,972,7161.17367
0.0,5,7161.181538
49.0,878,7163.012927
62.0,1039,7165.210925
17.0,354,7165.947793
89.0,1322,7168.499485
80.0,1338,7173.772724
2.0,67,7173.899471
9.0,204,7174.365527
76.0,1168,7176.660223
2.0,68,7176.798155
5.0,122,7177.026589
52.0,879,7178.775217
9.0,230,7179.175968
23.0,445,7180.387575
9.0,202,7180.950693
48.0,859,7182.624604
9.0,202,7183.082381
92.0,1428,7185.546042
35.0,602,7186.77018
11.0,240,7187.212076
40.0,707,7188.485406
80.0,1214,7190.713187
51.0,882,7192.251045
0.0,5,7192.25959
0.0,24,7192.298042
32.0,620,7193.225431
23.0,432,7193.868624
88.0,1287,7196.109982
62.0,1058,7197.906325
4.0,94,7198.051303
57.0,940,7199.564672
80.0,1230,7201.531995
13.0,281,7201.98382
44.0,740,7203.172186
53.0,867,7204.499322
48.0,860,7205.758357
51.0,923,7207.173601
13.0,287,7207.607991
0.0,6,7207.615814
61.0,979,7209.596054
19.0,383,7210.247294
46.0,838,7211.672889
7.0,164,7211.957326
6.0,143,7212.19797
94.0,1199,7214.098066
0.0,24,7214.137995
10.0,218,7214.481676
21.0,435,7215.170315
5.0,115,7215.343848
1.0,46,7215.416718
20.0,403,7216.083435
53.0,932,7217.758788
8.0,182,7218.040924
7.0,156,7218.286103
1.0,45,7218.359819
7.0,161,7218.602377
9.0,202,7218.912678
14.0,298,7219.365191
22.0,469,7220.091622
83.0,1249,7222.114291
69.0,1006,7223.705539
0.0,17,7223.731404
53.0,864,7225.13888
41.0,778,7226.41021
29.0,585,7227.421899
9.0,206,7227.737802
64.0,1027,7229.330848
61.0,946,7230.90048
22.0,418,7231.552833
0.0,12,7231.570275
37.0,659,7232.609207
37.0,686,7233.830455
3.0,91,7233.984554
4.0,133,7234.211115
13.0,285,7234.711651
59.0,884,7236.230067
7.0,163,7236.474379
0.0,4,7236.479869
47.0,792,7237.738991
81.0,1229,7239.691
12.0,281,7240.119395
24.0,458,7240.796009
1.0,45,7240.8648
11.0,224,7241.196355
6.0,148,7241.425359
122.0,1583,7244.214333
21.0,430,7245.067219
22.0,459,7245.96319
19.0,403,7246.675333
15.0,303,7247.145459
24.0,526,7247.987957
24.0,464,7248.758049
0.0,4,7248.764159
16.0,347,7249.320312
0.0,22,7249.355303
65.0,1008,7250.902173
66.0,1101,7252.689339
22.0,467,7253.450995
0.0,13,7253.468405
14.0,303,7253.94792
22.0,434,7254.654853
97.0,1355,7256.726626
0.0,14,7256.74789
8.0,202,7257.068209
35.0,653,7258.240608
58.0,1037,7260.112745
58.0,1009,7262.115296
3.0,85,7262.267614
26.0,531,7263.149471
62.0,1024,7264.695415
70.0,1099,7266.374233
48.0,829,7267.731008
9.0,233,7268.12744
0.0,8,7268.140695
24.0,472,7268.987459
126.0,1558,7271.638181
96.0,1360,7273.994808
55.0,913,7275.739553
24.0,492,7276.609866
10.0,216,7277.037017
14.0,306,7277.552002
0.0,26,7277.59496
2.0,66,7277.70084
69.0,1116,7279.811507
2.0,47,7279.898341
41.0,749,7281.204706
28.0,536,7282.176883
0.0,7,7282.191375
12.0,251,7282.736567
0.0,18,7282.774263
54.0,901,7285.344745
12.0,261,7286.035806
43.0,714,7287.685378
29.0,566,7288.784189
83.0,1234,7291.312852
50.0,822,7293.313052
60.0,985,7295.333142
9.0,202,7295.805253
3.0,86,7296.02504
19.0,371,7296.994158
24.0,479,7298.200163
7.0,166,7298.51308
41.0,752,7300.076161
5.0,122,7300.406655
0.0,3,7300.408973
86.0,1342,7303.671686
48.0,817,7305.29833
136.0,1677,7308.414737
48.0,786,7309.629432
74.0,1165,7311.527063
37.0,675,7312.776914
95.0,1366,7315.864785
93.0,1424,7319.545541
66.0,1141,7322.25543
62.0,990,7324.173089
33.0,633,7325.327416
1.0,25,7325.377953
43.0,776,7326.779041
57.0,1029,7329.126472
13.0,268,7329.579279
1.0,48,7329.655416
39.0,665,7330.807798
28.0,577,7331.769384
0.0,14,7331.794572
42.0,760,7333.070382
24.0,457,7333.801475
0.0,11,7333.821019
8.0,182,7334.137022
18.0,371,7334.817225
43.0,755,7336.239012
51.0,891,7338.647397
31.0,574,7340.125226
12.0,257,7340.837999
42.0,753,7342.401371
2.0,53,7342.534587
47.0,864,7344.15107
27.0,524,7345.148894
0.0,7,7345.164304
46.0,819,7346.683886
25.0,464,7347.536689
