#{"t_start": 1708801307.5454118, "env_id": "MiniGrid-DoorKey-5x5-v0"}
r,l,t
0.9568,12,1091.095614
0.9712,8,1091.113582
0.9676,9,1091.130575
0.9496,14,1091.157286
0.9568,12,1091.180819
0.9388,17,1091.214702
0.9568,12,1091.243154
0.964,10,1091.262156
0.9568,12,1091.287897
0.9604,11,1091.310498
0.9748,7,1091.328689
0.9568,12,1091.365863
0.9604,11,1091.397716
0.9676,9,1091.422093
0.9532,13,1091.451298
0.928,20,1093.407098
0.9496,14,1093.435447
0.9532,13,1093.462846
0.9676,9,1093.486875
0.9352,18,1093.531028
0.9604,11,1093.554402
0.9568,12,1093.57852
0.9388,17,1093.613371
0.964,10,1093.63263
0.9604,11,1093.653247
0.9604,11,1093.674136
0.9568,12,1093.704257
0.964,10,1093.729329
0.9568,12,1093.758921
0.9568,12,1093.793299
0.9712,8,1093.813326
0.964,10,1093.834702
0.9352,18,1093.872794
0.9532,13,1093.899983
0.9496,14,1093.930313
0.946,15,1093.958945
0.9496,14,1093.985801
0.9676,9,1094.00312
0.9604,11,1094.024746
0.946,15,1094.056652
0.9028,27,1094.111387
0.9568,12,1094.135052
0.928,20,1094.180239
0.9604,11,1094.203173
0.9676,9,1094.221555
0.9388,17,1094.254484
0.9496,14,1094.282
0.9712,8,1094.296946
0.9568,12,1094.319837
0.964,10,1094.338424
0.964,10,1094.359893
0.964,10,1094.379682
0.9604,11,1094.399478
0.964,10,1094.417598
0.9676,9,1094.433814
0.9604,11,1094.454509
0.9532,13,1094.482568
0.9532,13,1094.508106
0.9604,11,1094.528921
0.9532,13,1094.557002
0.964,10,1094.580703
0.9604,11,1094.602506
0.9712,8,1094.623059
0.9604,11,1094.644024
0.964,10,1094.662979
0.9568,12,1094.689149
0.9568,12,1094.714499
0.9604,11,1094.738614
0.964,10,1094.757929
0.9712,8,1094.773706
0.964,10,1094.79669
0.9424,16,1094.829959
0.964,10,1094.848654
0.9604,11,1094.869333
0.9604,11,1094.889594
0.9532,13,1094.917479
0.9712,8,1094.932476
0.9748,7,1094.946634
0.9496,14,1094.974596
0.9604,11,1094.995449
0.9604,11,1095.020888
0.9316,19,1095.060266
0.9676,9,1095.078995
0.964,10,1095.099041
0.9604,11,1095.121074
0.9568,12,1095.144197
0.9532,13,1095.174893
0.9496,14,1095.202375
0.964,10,1095.222635
0.9604,11,1095.249606
0.9496,14,1095.27696
0.9568,12,1095.306293
0.9568,12,1095.342459
0.946,15,1095.377686
0.9604,11,1095.406615
0.9532,13,1095.453506
0.964,10,1095.476863
0.9676,9,1095.495479
0.946,15,1095.527231
0.946,15,1095.563797
0.964,10,1095.584882
0.9568,12,1095.61131
0.9604,11,1095.636418
0.9496,14,1095.670715
0.9604,11,1095.698275
0.9604,11,1095.722663
0.9676,9,1095.741523
0.9712,8,1095.762852
0.9676,9,1095.781718
0.9388,17,1095.815999
0.9604,11,1095.838165
0.9604,11,1095.86711
0.9604,11,1095.8927
0.928,20,1095.931897
0.9532,13,1095.956091
0.9568,12,1095.980582
0.9676,9,1095.999236
0.9676,9,1096.016415
0.9532,13,1096.040631
0.9496,14,1096.067384
0.9604,11,1096.090855
0.9676,9,1096.107835
0.9496,14,1096.133775
0.9568,12,1096.155493
0.9604,11,1096.175236
0.9676,9,1096.194066
0.9604,11,1096.216509
0.9496,14,1096.243615
0.9496,14,1096.272772
0.9604,11,1096.300082
0.9676,9,1096.323349
0.964,10,1096.343419
0.9604,11,1096.365947
0.9532,13,1096.39094
0.9496,14,1096.421804
0.9532,13,1096.449709
0.964,10,1096.470888
0.946,15,1096.505693
0.9496,14,1096.537862
0.9532,13,1096.563638
0.964,10,1096.590309
0.964,10,1096.615822
0.964,10,1096.642838
0.964,10,1096.665042
0.9604,11,1096.694851
0.9568,12,1096.720853
0.9532,13,1096.750889
0.9604,11,1096.773844
0.9712,8,1096.791713
0.9424,16,1096.82204
0.9172,23,1096.880064
0.9604,11,1096.909159
0.9532,13,1096.938668
0.9244,21,1096.986173
0.9604,11,1097.008471
0.9532,13,1097.034393
0.928,20,1097.070462
0.9604,11,1097.099709
0.9568,12,1097.126462
0.964,10,1097.14853
0.9676,9,1097.168348
0.9568,12,1097.196455
0.9532,13,1097.221023
0.9604,11,1097.241598
0.9604,11,1097.265701
0.964,10,1097.291555
0.9604,11,1097.312211
0.9676,9,1097.328105
0.9604,11,1097.350967
0.964,10,1097.371799
0.9388,17,1097.407251
0.9568,12,1097.430382
0.9712,8,1097.44694
0.9604,11,1097.471029
0.9748,7,1097.489144
0.964,10,1097.514933
0.9712,8,1097.531099
0.9604,11,1097.553204
0.9676,9,1097.571105
0.9568,12,1097.59446
0.946,15,1097.626422
0.9604,11,1097.651291
0.964,10,1097.67863
0.9676,9,1097.702734
0.9604,11,1097.728616
0.9568,12,1097.756602
0.946,15,1097.795212
0.9352,18,1099.736785
0.9568,12,1099.761874
0.9676,9,1099.783242
0.9604,11,1099.803447
0.9568,12,1099.826913
0.964,10,1099.846234
0.9712,8,1099.860344
0.9604,11,1099.884316
0.9568,12,1099.906452
0.9424,16,1099.942036
0.9496,14,1099.970617
0.9568,12,1100.002011
0.9604,11,1100.032522
0.9568,12,1100.059369
0.9496,14,1100.095687
0.9568,12,1100.126812
0.964,10,1100.151074
0.9604,11,1100.17803
0.9532,13,1100.210009
0.9676,9,1100.227773
0.964,10,1100.247104
0.964,10,1100.267488
0.964,10,1100.287734
0.964,10,1100.309473
0.9748,7,1100.327384
0.9676,9,1100.347145
0.9604,11,1100.374089
0.9496,14,1100.408157
0.9388,17,1100.446581
0.9532,13,1100.476081
0.9604,11,1100.497401
0.9424,16,1100.532399
0.9532,13,1100.561434
0.9064,26,1100.613929
0.9604,11,1100.640283
0.964,10,1100.663275
0.9496,14,1100.69004
0.9712,8,1100.709255
0.9676,9,1100.728756
0.9568,12,1100.755885
0.9568,12,1100.780424
0.9424,16,1100.813871
0.9568,12,1100.839508
0.9352,18,1100.879161
0.9532,13,1100.90506
0.9352,18,1100.941426
0.946,15,1100.969517
0.9532,13,1100.997115
0.9568,12,1101.020075
0.9604,11,1101.042441
0.9424,16,1101.075268
0.9532,13,1101.104237
0.9748,7,1101.121731
0.9676,9,1101.14055
0.964,10,1101.161286
0.9532,13,1101.18867
0.9532,13,1101.217559
0.9604,11,1101.23858
0.946,15,1101.266996
0.9532,13,1101.291294
0.9532,13,1101.318235
0.9568,12,1101.340471
0.964,10,1101.359897
0.9676,9,1101.377724
0.9604,11,1101.397692
0.9604,11,1101.42108
0.9568,12,1101.447716
0.9676,9,1101.466927
0.9424,16,1101.501874
0.9604,11,1101.524806
0.964,10,1101.545794
0.964,10,1101.564644
0.9568,12,1101.586966
0.964,10,1101.605217
0.9604,11,1101.626294
0.9604,11,1101.650413
0.9388,17,1101.681974
0.9676,9,1101.700374
0.9604,11,1101.725018
0.9604,11,1101.750759
0.9568,12,1101.774317
0.9568,12,1101.800375
0.9532,13,1101.826612
0.9496,14,1101.856952
0.9604,11,1101.877397
0.9424,16,1101.906556
0.9604,11,1101.927166
0.964,10,1101.946587
0.9604,11,1101.970252
0.9352,18,1102.00422
0.9676,9,1102.020896
0.9532,13,1102.045618
0.9424,16,1102.080345
0.9532,13,1102.105482
0.964,10,1102.125601
0.964,10,1102.14479
0.9532,13,1102.171022
0.9532,13,1102.196349
0.91,25,1102.242711
0.946,15,1102.271045
0.9496,14,1102.300916
0.964,10,1102.320285
0.9604,11,1102.347426
0.9352,18,1102.395154
0.964,10,1102.420023
0.9568,12,1102.453438
0.9604,11,1102.479152
0.9496,14,1102.509676
0.9496,14,1102.534052
0.964,10,1102.551876
0.9496,14,1102.579662
0.9568,12,1102.604187
0.964,10,1102.624127
0.9604,11,1102.645212
0.9532,13,1102.669853
0.9568,12,1102.693476
0.9496,14,1102.721627
0.9532,13,1102.746785
0.9568,12,1102.768889
0.9568,12,1102.790914
0.9532,13,1102.816941
0.9424,16,1102.847466
0.9568,12,1102.870758
0.9496,14,1102.899451
0.9496,14,1102.927818
0.9676,9,1102.945851
0.9568,12,1102.967835
0.9568,12,1102.990807
0.946,15,1103.018008
0.946,15,1103.048862
0.9604,11,1103.068627
0.964,10,1103.086903
0.9604,11,1103.108236
0.9568,12,1103.130355
0.9424,16,1103.164756
0.9604,11,1103.184854
0.9532,13,1103.209219
0.9568,12,1103.231066
0.9568,12,1103.256927
0.9604,11,1103.278348
0.9568,12,1103.300467
0.9604,11,1103.320598
0.9568,12,1103.342344
0.9424,16,1103.373588
0.9604,11,1103.393945
0.9424,16,1103.42344
0.9604,11,1103.445469
0.9604,11,1103.469863
0.9532,13,1103.497139
0.964,10,1103.518753
0.9568,12,1103.543177
0.9568,12,1103.57283
0.9604,11,1103.595707
0.9604,11,1103.620847
0.964,10,1103.642407
0.9532,13,1103.670587
0.9604,11,1103.696362
0.9568,12,1103.719344
0.9568,12,1103.74228
0.946,15,1103.775402
0.9604,11,1103.801672
0.9496,14,1103.829519
0.9604,11,1103.856081
0.9676,9,1103.876436
0.9604,11,1103.905833
0.9532,13,1103.930756
0.9604,11,1103.951077
0.9604,11,1103.97264
0.964,10,1105.917577
0.9604,11,1105.945835
0.9604,11,1105.970827
0.9676,9,1105.989215
0.964,10,1106.008596
0.9604,11,1106.027741
0.9496,14,1106.066336
0.9604,11,1106.088228
0.964,10,1106.107669
0.964,10,1106.125958
0.9568,12,1106.150691
0.964,10,1106.170252
0.9532,13,1106.194332
0.9568,12,1106.220059
0.9568,12,1106.246861
0.9532,13,1106.274498
0.9496,14,1106.299852
0.9496,14,1106.325553
0.9424,16,1106.35712
0.946,15,1106.385502
0.9532,13,1106.409266
0.9532,13,1106.43753
0.9568,12,1106.464148
0.9496,14,1106.490316
0.9568,12,1106.512748
0.9712,8,1106.528959
0.9568,12,1106.55371
0.9424,16,1106.589222
0.9532,13,1106.613591
0.964,10,1106.633006
0.9532,13,1106.655655
0.9676,9,1106.677721
0.964,10,1106.699966
0.9568,12,1106.723124
0.9568,12,1106.746124
0.964,10,1106.764876
0.9568,12,1106.790085
0.9604,11,1106.810087
0.9388,17,1106.844863
0.8812,33,1106.911525
0.9568,12,1106.933174
0.9532,13,1106.956435
0.964,10,1106.97579
0.9712,8,1106.996335
0.8776,34,1107.108928
0.9676,9,1107.137191
0.9604,11,1107.165803
0.9604,11,1107.190213
0.964,10,1107.212617
0.9136,24,1107.258736
0.9604,11,1107.278828
0.9604,11,1107.301806
0.9676,9,1107.319273
0.928,20,1107.35525
0.9532,13,1107.38006
0.964,10,1107.401036
0.9604,11,1107.422928
0.9496,14,1107.448828
0.9532,13,1107.479309
0.9676,9,1107.497488
0.9604,11,1107.522779
0.9604,11,1107.543949
0.9604,11,1107.563453
0.9316,19,1107.600412
0.964,10,1107.624511
0.9388,17,1107.656822
0.9568,12,1107.680271
0.9712,8,1107.695617
0.9568,12,1107.719878
0.9604,11,1107.739617
0.964,10,1107.757407
0.9496,14,1107.784044
0.9532,13,1107.808228
0.9568,12,1107.833473
0.9604,11,1107.853216
0.9676,9,1107.871284
0.9568,12,1107.89626
0.9676,9,1107.916893
0.946,15,1107.962654
0.9568,12,1107.995475
0.9532,13,1108.033563
0.9496,14,1108.06562
0.9532,13,1108.094964
0.964,10,1108.122657
0.9424,16,1108.163093
0.9604,11,1108.188319
0.9676,9,1108.207309
0.946,15,1108.240418
0.9532,13,1108.265526
0.9676,9,1108.283851
0.9676,9,1108.301869
0.9424,16,1108.336709
0.9676,9,1108.355351
0.9388,17,1108.390332
0.9496,14,1108.418612
0.9676,9,1108.440095
0.964,10,1108.460217
0.9388,17,1108.494767
0.9676,9,1108.511916
0.9388,17,1108.550444
0.9676,9,1108.571837
0.9532,13,1108.598892
0.9496,14,1108.627008
0.9424,16,1108.663741
0.946,15,1108.692989
0.9604,11,1108.715123
0.9604,11,1108.737097
0.9604,11,1108.762178
0.9316,19,1108.798842
0.964,10,1108.818195
0.9532,13,1108.843664
0.9064,26,1108.900988
0.9604,11,1108.923178
0.9676,9,1108.94238
0.9568,12,1108.974419
0.9496,14,1109.006099
0.964,10,1109.027211
0.9604,11,1109.050206
0.946,15,1109.084739
0.964,10,1109.106535
0.9568,12,1109.129924
0.9568,12,1109.153405
0.9532,13,1109.18218
0.964,10,1109.202068
0.91,25,1109.249408
0.9352,18,1109.288909
0.9568,12,1109.315219
0.9532,13,1109.3504
0.9568,12,1109.386653
0.9604,11,1109.418345
0.9496,14,1109.457828
0.9604,11,1109.482538
0.9316,19,1109.521877
0.9676,9,1109.541285
0.9712,8,1109.558453
0.9604,11,1109.58239
0.9568,12,1109.61252
0.9424,16,1109.645399
0.9496,14,1109.674254
0.9712,8,1109.689282
0.9352,18,1109.734405
0.9568,12,1109.757315
0.9424,16,1109.790493
0.964,10,1109.810864
0.9532,13,1109.838024
0.9604,11,1109.858609
0.928,20,1109.897222
0.964,10,1109.917257
0.9604,11,1109.942351
0.9532,13,1109.967908
0.964,10,1109.990147
0.964,10,1110.019177
0.9604,11,1110.050244
0.9568,12,1110.07796
0.964,10,1110.100616
0.9676,9,1110.121303
0.9604,11,1110.147897
0.9568,12,1110.172331
0.9496,14,1110.201554
0.9604,11,1110.223348
0.9496,14,1110.253542
0.946,15,1110.282907
0.964,10,1112.18683
0.9604,11,1112.205057
0.964,10,1112.22417
0.9604,11,1112.250966
0.964,10,1112.272895
0.9604,11,1112.293417
0.964,10,1112.311329
0.9532,13,1112.33395
0.9532,13,1112.363014
0.9568,12,1112.383472
0.9388,17,1112.412643
0.9496,14,1112.43598
0.9496,14,1112.465639
0.9568,12,1112.48613
0.964,10,1112.503662
0.9496,14,1112.527137
0.9568,12,1112.546762
0.9352,18,1112.578594
0.9352,18,1112.610853
0.9496,14,1112.634486
0.9604,11,1112.65291
0.9604,11,1112.677351
0.9604,11,1112.697556
0.964,10,1112.714149
0.9604,11,1112.733763
0.964,10,1112.752873
0.9604,11,1112.77721
0.9532,13,1112.799945
0.9532,13,1112.823651
0.964,10,1112.844323
0.9676,9,1112.864573
0.964,10,1112.888785
0.9712,8,1112.902545
0.9568,12,1112.924663
0.9496,14,1112.949955
0.964,10,1112.968741
0.9712,8,1112.984731
0.9532,13,1113.008003
0.91,25,1113.056374
0.9496,14,1113.084994
0.9532,13,1113.110762
0.9568,12,1113.142926
0.9568,12,1113.166297
0.9604,11,1113.186846
0.964,10,1113.210199
0.9604,11,1113.22977
0.9568,12,1113.251245
0.9676,9,1113.267749
0.9604,11,1113.287476
0.9748,7,1113.3042
0.8056,54,1113.415487
0.9532,13,1113.446821
0.9532,13,1113.478841
0.9676,9,1113.496904
0.9712,8,1113.515247
0.9604,11,1113.53934
0.9532,13,1113.563401
0.9496,14,1113.589462
0.9676,9,1113.605685
0.9604,11,1113.632615
0.9532,13,1113.661136
0.9568,12,1113.682219
0.9604,11,1113.704429
0.9676,9,1113.72123
0.9532,13,1113.750179
0.946,15,1113.778555
0.9712,8,1113.793708
0.9352,18,1113.827096
0.964,10,1113.848492
0.9676,9,1113.866576
0.9532,13,1113.891181
0.9604,11,1113.912893
0.9712,8,1113.928647
0.946,15,1113.961778
0.964,10,1113.98065
0.9532,13,1114.007106
0.9568,12,1114.036772
0.9568,12,1114.067668
0.9568,12,1114.100457
0.9424,16,1114.149636
0.9604,11,1114.178293
0.946,15,1114.207628
0.964,10,1114.228837
0.9604,11,1114.25218
0.9676,9,1114.27906
0.9676,9,1114.298065
0.9532,13,1114.324645
0.946,15,1114.359516
0.9676,9,1114.379136
0.928,20,1114.418754
0.9568,12,1114.441699
0.9568,12,1114.468175
0.9712,8,1114.487093
0.9604,11,1114.507514
0.964,10,1114.528797
0.928,20,1114.567017
0.9568,12,1114.59394
0.9604,11,1114.615324
0.9496,14,1114.641693
0.9568,12,1114.663359
0.9532,13,1114.685791
0.9316,19,1114.724516
0.9424,16,1114.753788
0.964,10,1114.777711
0.9604,11,1114.799136
0.9568,12,1114.826818
0.964,10,1114.846457
0.9676,9,1114.863505
0.964,10,1114.88223
0.9532,13,1114.905698
0.964,10,1114.927056
0.9568,12,1114.950142
0.9532,13,1114.976764
0.9532,13,1115.000817
0.9568,12,1115.027159
0.9532,13,1115.051754
0.9604,11,1115.072691
0.964,10,1115.090961
0.9496,14,1115.119856
0.946,15,1115.155988
0.9532,13,1115.184705
0.9676,9,1115.202849
0.9532,13,1115.228917
0.946,15,1115.261001
0.964,10,1115.280441
0.9568,12,1115.303117
0.9568,12,1115.325634
0.9568,12,1115.349424
0.9532,13,1115.379892
0.9676,9,1115.396929
0.9676,9,1115.41401
0.9496,14,1115.442355
0.9568,12,1115.468348
0.9676,9,1115.488688
0.9496,14,1115.51571
0.9568,12,1115.53837
0.9496,14,1115.566895
0.9424,16,1115.597001
0.964,10,1115.615413
0.9604,11,1115.635647
0.9568,12,1115.657803
0.9496,14,1115.686504
0.9604,11,1115.707747
0.9496,14,1115.734324
0.9568,12,1115.756616
0.964,10,1115.775262
0.9532,13,1115.803746
0.9676,9,1115.820762
0.9532,13,1115.848543
0.9676,9,1115.867096
0.9604,11,1115.888153
0.9496,14,1115.919155
0.9604,11,1115.939881
0.964,10,1115.958608
0.9604,11,1115.983051
0.9532,13,1116.013866
0.9532,13,1116.039718
0.9568,12,1116.061182
0.9604,11,1116.083046
0.9676,9,1116.099585
0.9496,14,1116.128364
0.964,10,1116.147696
0.9604,11,1116.168238
0.9604,11,1116.18896
0.9604,11,1116.21391
0.9676,9,1116.236083
0.9604,11,1116.261083
0.9496,14,1116.290837
0.9532,13,1118.22402
0.9424,16,1118.254246
0.9604,11,1118.283139
0.9568,12,1118.318131
0.946,15,1118.356347
0.9496,14,1118.385985
0.9568,12,1118.413002
0.9496,14,1118.437994
0.9676,9,1118.45826
0.9532,13,1118.483475
0.9676,9,1118.504554
0.9568,12,1118.52948
0.9568,12,1118.550945
0.964,10,1118.569947
0.9712,8,1118.585321
0.964,10,1118.606289
0.964,10,1118.624985
0.9496,14,1118.64933
0.9568,12,1118.679965
0.9532,13,1118.721316
0.964,10,1118.751991
0.9604,11,1118.786949
0.9568,12,1118.819196
0.9676,9,1118.842686
0.9532,13,1118.873081
0.9532,13,1118.899058
0.9424,16,1118.933865
0.9712,8,1118.949598
0.9604,11,1118.970677
0.9532,13,1118.994661
0.9604,11,1119.014501
0.9496,14,1119.041802
0.9532,13,1119.072421
0.9604,11,1119.09376
0.9604,11,1119.115834
0.964,10,1119.135814
0.9568,12,1119.16659
0.9676,9,1119.185116
0.9568,12,1119.208822
0.964,10,1119.229596
0.9496,14,1119.261593
0.9676,9,1119.281756
0.9604,11,1119.301845
0.9568,12,1119.326896
0.9532,13,1119.353888
0.9388,17,1119.39086
0.9604,11,1119.411334
0.946,15,1119.44484
0.946,15,1119.476109
0.9604,11,1119.501575
0.9496,14,1119.53125
0.9712,8,1119.546631
0.9604,11,1119.568958
0.9676,9,1119.588694
0.9604,11,1119.609341
0.9316,19,1119.645461
0.964,10,1119.663677
0.9676,9,1119.679848
0.9676,9,1119.699107
0.964,10,1119.717584
0.9424,16,1119.746326
0.9676,9,1119.762676
0.9532,13,1119.789762
0.9676,9,1119.813432
0.9424,16,1119.848938
0.964,10,1119.870368
0.9388,17,1119.905788
0.9532,13,1119.931669
0.964,10,1119.951497
0.9676,9,1119.96838
0.9604,11,1119.988674
0.9568,12,1120.012608
0.964,10,1120.032271
0.9604,11,1120.052347
0.9532,13,1120.076294
0.9712,8,1120.09112
0.9676,9,1120.107238
0.9568,12,1120.133112
0.9604,11,1120.154357
0.9604,11,1120.174611
0.964,10,1120.192681
0.9532,13,1120.215523
0.9532,13,1120.243263
0.9532,13,1120.266525
0.9352,18,1120.29931
0.9568,12,1120.322719
0.9532,13,1120.35476
0.9568,12,1120.380873
0.964,10,1120.403245
0.9604,11,1120.425674
0.928,20,1120.467562
0.9712,8,1120.482845
0.964,10,1120.501603
0.9496,14,1120.52938
0.9316,19,1120.56799
0.964,10,1120.586781
0.9316,19,1120.624632
0.9568,12,1120.649915
0.9604,11,1120.673518
0.964,10,1120.692173
0.9604,11,1120.713254
0.946,15,1120.740927
0.964,10,1120.76149
0.9748,7,1120.775711
0.9424,16,1120.807216
0.9604,11,1120.828563
0.964,10,1120.847593
0.9604,11,1120.872978
0.9676,9,1120.89036
0.9604,11,1120.910673
0.9532,13,1120.936042
0.9712,8,1120.952783
0.9568,12,1120.9828
0.9604,11,1121.010149
0.9496,14,1121.04934
0.9604,11,1121.076436
0.9532,13,1121.116215
0.964,10,1121.143104
0.9568,12,1121.168811
0.9604,11,1121.191952
0.9496,14,1121.218599
0.9532,13,1121.242743
0.9748,7,1121.256488
0.9568,12,1121.278686
0.9424,16,1121.312369
0.9496,14,1121.338336
0.9388,17,1121.37081
0.946,15,1121.39961
0.9568,12,1121.424837
0.964,10,1121.443121
0.964,10,1121.462205
0.9496,14,1121.487953
0.9676,9,1121.504304
0.9604,11,1121.527737
0.9568,12,1121.550021
0.9604,11,1121.570057
0.9532,13,1121.593882
0.9568,12,1121.618222
0.9568,12,1121.642545
0.9568,12,1121.665234
0.9604,11,1121.686146
0.946,15,1121.714521
0.9712,8,1121.73198
0.9424,16,1121.761572
0.9496,14,1121.787824
0.964,10,1121.806072
0.9748,7,1121.818815
0.964,10,1121.839501
0.9532,13,1121.865172
0.9604,11,1121.887288
0.9676,9,1121.903974
0.9712,8,1121.91926
0.964,10,1121.939941
0.9532,13,1121.965527
0.964,10,1121.984041
0.9532,13,1122.007822
0.9676,9,1122.024157
0.9388,17,1122.058936
0.9532,13,1122.083415
0.964,10,1122.101135
0.9568,12,1122.129076
0.9712,8,1122.149997
0.9532,13,1122.178811
0.9604,11,1122.203912
0.9532,13,1122.232315
0.9532,13,1122.263613
0.9748,7,1122.276771
0.9568,12,1122.298614
0.964,10,1122.317118
0.9604,11,1122.338184
0.9676,9,1122.355239
0.9532,13,1122.383409
0.9712,8,1122.402419
0.9568,12,1122.428941
0.9496,14,1124.323648
0.9532,13,1124.349612
0.9676,9,1124.365865
0.9496,14,1124.396858
0.9568,12,1124.422346
0.9568,12,1124.447404
0.9352,18,1124.496483
0.9496,14,1124.538026
0.9712,8,1124.556255
0.964,10,1124.579582
0.9712,8,1124.598309
0.9712,8,1124.612891
0.9568,12,1124.640468
0.9568,12,1124.66272
0.8128,52,1124.763651
0.9748,7,1124.77699
0.9532,13,1124.803741
0.9568,12,1124.828464
0.9388,17,1124.861043
0.9532,13,1124.887212
0.9064,26,1124.940788
0.9712,8,1124.958775
0.9532,13,1124.985946
0.9568,12,1125.009417
0.9604,11,1125.035423
0.9316,19,1125.07163
0.9172,23,1125.113955
0.9244,21,1125.154918
0.9316,19,1125.191128
0.9424,16,1125.224693
0.9244,21,1125.26844
0.9604,11,1125.291268
0.9136,24,1125.353673
0.946,15,1125.384841
0.9676,9,1125.402973
0.964,10,1125.424471
0.946,15,1125.452829
0.9568,12,1125.479322
0.964,10,1125.498135
0.946,15,1125.526716
0.91,25,1125.581083
0.9532,13,1125.605592
0.9712,8,1125.623869
0.9172,23,1125.673444
0.9568,12,1125.709672
0.9604,11,1125.743988
0.9532,13,1125.779018
