#{"t_start": 1708676169.7316217, "env_id": "MinAtar/Seaquest-v1"}
r,l,t
0.0,15,8.007348
0.0,22,8.01042
0.0,22,8.012342
0.0,70,8.018582
0.0,11,8.019593
0.0,11,8.021115
0.0,11,8.022173
0.0,14,8.023509
0.0,7,8.024113
0.0,7,8.025416
0.0,12,8.02726
0.0,122,8.047386
0.0,5,8.048318
0.0,22,8.052495
0.0,73,8.062071
0.0,18,8.064249
0.0,28,8.067247
0.0,37,8.071246
0.0,24,8.073584
0.0,4,8.073997
1.0,103,8.08445
0.0,8,8.085953
0.0,7,8.08673
0.0,63,8.09306
0.0,35,8.09649
0.0,23,8.099423
0.0,9,8.10035
0.0,7,8.101071
0.0,4,8.101494
0.0,9,8.102903
0.0,30,8.105894
0.0,33,8.109053
1.0,147,8.125613
0.0,54,8.133979
0.0,11,8.136726
0.0,172,8.15944
0.0,33,8.163074
0.0,15,8.165733
0.0,29,8.169374
0.0,11,8.170877
0.0,22,8.174004
0.0,105,8.191086
0.0,2,8.191485
0.0,16,8.193901
1.0,87,8.207339
0.0,12,8.210101
0.0,18,8.212904
0.0,32,8.21784
0.0,40,8.223644
0.0,16,8.226827
0.0,28,8.230821
0.0,6,8.23167
0.0,12,8.233357
0.0,30,8.238939
0.0,5,8.239685
0.0,23,8.242748
0.0,40,8.247719
0.0,124,8.264945
0.0,6,8.265564
0.0,53,8.270345
0.0,12,8.271448
0.0,7,8.272653
0.0,53,8.277409
0.0,7,8.278092
0.0,3,8.278414
0.0,23,8.28087
0.0,5,8.281359
0.0,91,8.290853
0.0,56,8.29729
0.0,13,8.299202
0.0,3,8.299588
0.0,10,8.300534
0.0,17,8.302011
0.0,3,8.302752
0.0,5,8.303212
0.0,32,8.306691
0.0,14,8.308435
0.0,10,8.310944
0.0,84,8.32746
0.0,41,8.334481
0.0,10,8.336958
0.0,3,8.3383
0.0,12,8.340653
0.0,24,8.354517
0.0,9,8.356729
0.0,33,8.365016
0.0,73,8.38091
0.0,12,8.383539
0.0,6,8.384842
0.0,44,8.395259
0.0,27,8.401021
0.0,12,8.403325
0.0,36,8.410064
0.0,5,8.411654
0.0,14,8.414061
0.0,82,8.426725
1.0,71,8.437704
0.0,19,8.440782
0.0,3,8.441171
0.0,16,8.443255
0.0,15,8.445278
0.0,39,8.451181
0.0,38,8.455864
2.0,51,8.462528
0.0,39,8.469165
0.0,23,8.474193
0.0,86,8.484462
0.0,13,8.48569
0.0,43,8.490767
0.0,20,8.493542
0.0,17,8.495913
0.0,4,8.49698
0.0,18,8.499708
0.0,22,8.503323
0.0,49,8.510325
0.0,15,8.512544
1.0,57,8.52132
0.0,44,8.528669
0.0,5,8.529455
0.0,4,8.530167
1.0,199,8.553623
0.0,9,8.556423
0.0,16,8.559465
0.0,3,8.56015
0.0,10,8.561833
0.0,20,8.566027
0.0,4,8.566892
0.0,29,8.57167
0.0,22,8.574739
0.0,4,8.576079
3.0,117,8.591866
0.0,23,8.595827
0.0,34,8.600278
0.0,6,8.602158
1.0,114,8.617695
0.0,18,8.620119
0.0,12,8.621539
0.0,7,8.623135
0.0,2,8.623404
0.0,44,8.628166
0.0,42,8.63541
0.0,24,8.641662
0.0,25,8.644447
0.0,42,8.649695
0.0,14,8.651465
0.0,17,8.654167
0.0,8,8.655565
0.0,5,8.656342
0.0,46,8.661866
0.0,14,8.664574
0.0,6,8.665719
0.0,15,8.668473
0.0,12,8.670272
0.0,12,8.672731
0.0,29,8.677511
0.0,4,8.678061
0.0,12,8.679307
1.0,75,8.689656
0.0,158,8.726336
0.0,9,8.727679
0.0,69,8.737785
0.0,25,8.747218
0.0,23,8.754182
0.0,60,8.78757
0.0,15,8.789556
0.0,12,8.792294
0.0,50,8.798088
0.0,9,8.799393
0.0,37,8.803324
0.0,6,8.805048
0.0,41,8.813326
0.0,21,8.817393
0.0,10,8.81958
0.0,83,8.837168
0.0,8,8.838822
0.0,2,8.839321
0.0,122,8.862377
1.0,64,8.874667
1.0,206,8.912399
0.0,23,8.916579
0.0,59,8.926406
0.0,2,8.927393
0.0,5,8.92832
0.0,4,8.929075
0.0,121,8.950125
0.0,87,8.964885
0.0,87,8.977518
0.0,25,8.981474
1.0,93,8.995247
0.0,133,9.014189
0.0,9,9.015224
0.0,13,9.016578
0.0,9,9.017604
0.0,10,9.019339
0.0,75,9.027255
0.0,9,9.028209
0.0,21,9.03032
0.0,43,9.035303
0.0,28,9.03802
0.0,23,9.043296
0.0,18,9.046647
0.0,19,9.050354
0.0,9,9.051293
0.0,4,9.051727
2.0,88,9.068618
0.0,14,9.075861
0.0,29,9.081835
0.0,12,9.085158
2.0,121,9.112015
0.0,28,9.118522
1.0,81,9.135572
0.0,9,9.137618
0.0,5,9.138855
0.0,15,9.144375
0.0,21,9.148975
0.0,37,9.156931
0.0,19,9.161029
0.0,38,9.170293
0.0,5,9.171406
0.0,35,9.178263
0.0,7,9.179708
3.0,136,9.234469
0.0,10,9.236557
0.0,28,9.242125
0.0,16,9.246989
0.0,8,9.252773
0.0,8,9.253782
0.0,17,9.25547
0.0,9,9.256351
0.0,21,9.261751
0.0,15,9.264516
0.0,41,9.272767
1.0,59,9.285127
0.0,13,9.289746
0.0,14,9.292738
0.0,24,9.297666
0.0,3,9.298419
3.0,119,9.322922
0.0,8,9.324669
0.0,5,9.325792
0.0,16,9.329149
0.0,9,9.332078
0.0,15,9.335299
0.0,4,9.33631
0.0,14,9.339167
0.0,5,9.341407
0.0,34,9.350657
0.0,3,9.351518
0.0,17,9.355065
0.0,56,9.368189
0.0,6,9.369647
0.0,67,9.383052
0.0,41,9.392962
0.0,13,9.39739
0.0,48,9.409092
0.0,3,9.40987
0.0,10,9.411814
0.0,13,9.415291
0.0,19,9.41894
0.0,10,9.420874
0.0,9,9.422549
0.0,15,9.426153
0.0,51,9.436652
0.0,32,9.442393
1.0,38,9.450161
1.0,92,9.468432
0.0,12,9.470815
0.0,24,9.474641
2.0,151,9.491744
0.0,11,9.494929
0.0,54,9.53789
0.0,9,9.539452
0.0,6,9.541001
0.0,7,9.561491
0.0,13,9.565965
0.0,29,9.577375
0.0,9,9.578819
0.0,3,9.580219
0.0,30,9.584559
0.0,66,9.594491
0.0,16,9.59689
0.0,47,9.604716
0.0,10,9.606377
0.0,35,9.612297
0.0,16,9.614871
0.0,99,9.630621
0.0,4,9.631405
0.0,17,9.633932
0.0,5,9.634758
0.0,26,9.639565
0.0,6,9.64047
0.0,8,9.641653
0.0,24,9.646465
1.0,54,9.667408
0.0,10,9.669685
0.0,34,9.677797
0.0,93,9.699704
0.0,18,9.70496
0.0,39,9.712308
0.0,77,9.730832
0.0,62,9.743913
0.0,5,9.746369
0.0,8,9.748272
0.0,68,9.783666
0.0,29,9.789389
0.0,13,9.804565
0.0,43,9.812006
1.0,189,9.842519
0.0,9,9.843921
0.0,15,9.846895
0.0,20,9.849475
0.0,8,9.850593
0.0,6,9.852215
0.0,3,9.853516
0.0,7,9.854514
0.0,4,9.855074
0.0,113,9.869525
2.0,223,9.898878
0.0,8,9.899901
0.0,9,9.900967
0.0,56,9.907522
0.0,12,9.909623
0.0,25,9.912424
0.0,63,9.919398
0.0,86,9.928756
0.0,11,9.930613
0.0,5,9.931157
0.0,10,9.932225
0.0,8,9.933084
0.0,3,9.934013
0.0,7,9.934742
0.0,4,9.935186
0.0,14,9.936635
0.0,10,9.938201
0.0,18,9.940075
0.0,29,9.943076
0.0,21,9.945224
0.0,26,9.948424
0.0,28,9.951211
0.0,5,9.952285
0.0,36,9.955918
0.0,9,9.957489
0.0,15,9.959009
0.0,16,9.960577
0.0,24,9.962911
0.0,128,10.067566
0.0,11,10.079609
1.0,114,10.399576
0.0,123,10.775883
0.0,14,10.822161
0.0,6,10.831958
0.0,21,10.897053
0.0,21,10.947212
0.0,50,11.041329
1.0,45,11.117801
0.0,7,11.131098
0.0,10,11.157388
0.0,65,11.309197
0.0,22,11.356632
0.0,79,11.486796
1.0,92,11.607994
0.0,65,11.737801
0.0,2,11.754803
0.0,90,12.025345
0.0,2,12.033539
0.0,46,12.115591
0.0,22,12.152903
0.0,12,12.177263
0.0,2,12.177722
0.0,11,12.202524
0.0,7,12.215316
0.0,125,12.544549
0.0,7,12.574952
0.0,11,12.609103
2.0,167,13.045041
0.0,4,13.059085
0.0,10,13.091975
0.0,81,13.32642
0.0,11,13.342161
0.0,14,13.364293
0.0,34,13.425723
0.0,8,13.445267
0.0,2,13.44581
0.0,8,13.467075
0.0,23,13.587869
0.0,22,13.681171
1.0,25,13.741552
0.0,8,13.758429
0.0,36,13.824989
0.0,38,13.894069
0.0,9,13.91223
0.0,4,13.922489
0.0,6,13.935131
0.0,4,13.946308
0.0,7,13.966128
0.0,7,13.986872
0.0,4,14.000517
0.0,17,14.045543
0.0,117,14.400764
0.0,24,14.516115
0.0,30,14.60177
0.0,3,14.603095
0.0,7,14.619901
0.0,13,14.653098
0.0,46,14.80209
0.0,10,14.851151
0.0,22,14.914556
1.0,102,15.124622
0.0,27,15.190804
0.0,106,15.452405
0.0,12,15.485086
0.0,21,15.546013
0.0,8,15.564441
0.0,85,15.764205
0.0,5,15.771733
2.0,93,15.997102
0.0,2,15.998075
0.0,10,16.036887
0.0,6,16.061621
0.0,6,16.07161
0.0,37,16.142331
1.0,73,16.269861
0.0,6,16.28536
0.0,19,16.323211
0.0,26,16.385561
0.0,18,16.431351
0.0,51,16.518978
0.0,22,16.556816
1.0,116,16.737908
0.0,25,16.810669
0.0,18,16.850113
0.0,41,16.932525
0.0,24,16.969691
0.0,2,16.970415
0.0,93,17.144675
0.0,11,17.172535
0.0,15,17.202058
0.0,11,17.228676
0.0,4,17.238628
0.0,10,17.257033
0.0,112,17.530267
0.0,7,17.538268
0.0,10,17.54641
0.0,21,17.57109
1.0,185,18.023487
2.0,119,18.323969
0.0,9,18.349088
0.0,122,18.570734
0.0,10,18.607651
2.0,204,19.050298
0.0,5,19.057082
0.0,10,19.077743
0.0,93,19.333411
0.0,12,19.365203
0.0,29,19.442674
0.0,24,19.501381
1.0,206,19.927673
0.0,23,19.955009
0.0,44,20.018165
0.0,27,20.066606
0.0,58,20.234573
0.0,13,20.273762
0.0,2,20.274093
0.0,34,20.369311
0.0,36,20.462509
0.0,53,20.611659
0.0,9,20.627074
0.0,30,20.685789
1.0,82,20.879538
0.0,165,21.289849
0.0,50,21.350486
0.0,8,21.36477
0.0,8,21.399102
0.0,8,21.427754
0.0,22,21.533475
0.0,5,21.545991
0.0,14,21.586896
0.0,10,21.625774
0.0,12,21.658996
0.0,3,21.666636
1.0,101,21.977422
0.0,2,21.979285
0.0,25,22.088729
0.0,8,22.110978
0.0,8,22.128852
0.0,34,22.218522
0.0,8,22.236925
0.0,13,22.272686
0.0,38,22.373541
1.0,39,22.499239
0.0,8,22.513864
0.0,54,22.609416
0.0,19,22.66938
1.0,195,23.121099
0.0,9,23.136784
0.0,5,23.149276
0.0,8,23.163907
0.0,36,23.237152
0.0,10,23.260382
0.0,25,23.288096
0.0,11,23.302723
0.0,19,23.32413
0.0,66,23.449499
0.0,58,23.625705
0.0,8,23.644434
0.0,4,23.656512
0.0,15,23.696703
0.0,6,23.712699
0.0,8,23.728907
0.0,8,23.741663
1.0,72,23.899657
0.0,13,23.917745
0.0,19,23.94313
0.0,16,23.972101
0.0,21,24.011739
0.0,5,24.020552
0.0,18,24.065894
0.0,170,24.448202
0.0,15,24.47831
2.0,82,24.627796
0.0,9,24.660304
0.0,3,24.662021
0.0,5,24.681325
0.0,5,24.691785
0.0,13,24.721483
0.0,37,24.806553
0.0,6,24.829975
0.0,12,24.862419
0.0,2,24.863025
0.0,30,24.924939
0.0,4,24.929794
0.0,113,25.183657
0.0,14,25.221768
0.0,12,25.251832
0.0,50,25.369523
0.0,10,25.388619
0.0,31,25.471095
0.0,9,25.503522
0.0,26,25.559897
0.0,39,25.658114
0.0,20,25.709903
0.0,13,25.757333
0.0,18,25.801413
0.0,50,25.914297
0.0,11,25.94412
0.0,29,26.036578
0.0,21,26.098208
0.0,2,26.105697
0.0,16,26.134425
0.0,5,26.141364
0.0,4,26.162614
0.0,10,26.211915
0.0,7,26.223946
0.0,44,26.284853
0.0,6,26.294045
0.0,12,26.312963
0.0,21,26.351701
0.0,19,26.394008
0.0,15,26.42394
0.0,18,26.449534
0.0,81,26.65538
0.0,12,26.692135
0.0,13,26.736006
0.0,34,26.799433
0.0,16,26.824707
0.0,7,26.836266
0.0,15,26.856988
0.0,17,26.878856
1.0,46,26.964928
1.0,53,27.071504
0.0,13,27.088232
0.0,53,27.183
1.0,46,27.267541
0.0,73,27.419654
0.0,27,27.488415
0.0,4,27.49586
0.0,16,27.527537
0.0,14,27.55422
0.0,33,27.608402
0.0,13,27.624705
0.0,15,27.638563
0.0,16,27.66999
1.0,52,27.797879
0.0,35,27.884751
0.0,21,27.938513
0.0,91,28.112173
0.0,55,28.260269
0.0,9,28.277615
0.0,21,28.325856
0.0,17,28.374335
0.0,5,28.383564
1.0,152,28.714947
0.0,3,28.722793
0.0,11,28.736748
0.0,4,28.741747
0.0,21,28.788622
0.0,4,28.796091
0.0,26,28.833442
0.0,9,28.844403
0.0,4,28.849065
0.0,43,28.919682
0.0,6,28.937498
0.0,40,29.021837
0.0,54,29.201161
0.0,53,29.31646
0.0,11,29.343528
0.0,15,29.378719
0.0,8,29.398703
0.0,29,29.468138
0.0,82,29.628403
0.0,5,29.633432
0.0,27,29.670445
0.0,46,29.770683
0.0,13,29.816721
0.0,11,29.85954
0.0,65,29.99973
0.0,8,30.012734
0.0,4,30.018887
0.0,10,30.034729
0.0,8,30.045185
0.0,10,30.054676
0.0,37,30.142076
0.0,9,30.163072
0.0,35,30.251371
0.0,12,30.283738
0.0,7,30.292263
0.0,70,30.440521
0.0,2,30.4411
0.0,15,30.481775
0.0,4,30.492017
0.0,73,30.650447
0.0,54,30.771754
0.0,13,30.798766
0.0,12,30.827782
0.0,28,30.899326
0.0,9,30.92066
0.0,24,30.970814
0.0,18,31.008039
0.0,17,31.042225
0.0,8,31.066417
0.0,39,31.164709
0.0,62,31.308616
0.0,11,31.336151
0.0,52,31.423385
0.0,10,31.446079
0.0,2,31.447339
0.0,25,31.497083
0.0,45,31.651159
0.0,32,31.751728
0.0,70,31.93696
0.0,47,32.03487
1.0,57,32.183041
1.0,85,32.40313
0.0,13,32.459618
0.0,11,32.486146
2.0,175,32.807502
0.0,48,32.881771
0.0,56,32.989014
0.0,24,33.026687
0.0,8,33.035371
0.0,33,33.087958
0.0,45,33.169901
0.0,12,33.196169
0.0,6,33.204778
0.0,36,33.279085
0.0,9,33.29601
0.0,20,33.330017
0.0,88,33.480707
1.0,131,33.698368
1.0,96,33.935435
0.0,17,33.977095
0.0,3,33.986602
0.0,13,34.013711
0.0,4,34.02259
0.0,30,34.082941
0.0,4,34.089707
1.0,58,34.227113
0.0,11,34.242813
0.0,27,34.286306
0.0,13,34.311472
0.0,8,34.330307
0.0,13,34.358544
0.0,51,34.442087
0.0,30,34.546802
0.0,9,34.568374
2.0,109,34.779136
0.0,4,34.788545
0.0,5,34.800417
0.0,144,35.186521
0.0,16,35.234717
1.0,70,35.389018
0.0,11,35.441132
1.0,81,35.609914
3.0,106,35.886144
0.0,3,35.899476
0.0,4,35.917827
0.0,16,35.993337
0.0,40,36.056925
0.0,17,36.077644
0.0,15,36.104633
0.0,12,36.122669
0.0,20,36.153136
0.0,26,36.189216
0.0,17,36.222933
0.0,101,36.447299
1.0,58,36.659634
0.0,23,36.729302
0.0,15,36.777147
0.0,36,36.883698
0.0,21,36.945716
0.0,23,36.982834
0.0,5,36.991106
0.0,10,37.023054
1.0,158,37.485269
0.0,4,37.493774
0.0,4,37.50223
0.0,19,37.538655
0.0,177,37.976589
0.0,5,37.997349
0.0,7,38.011464
0.0,17,38.064447
0.0,16,38.111857
0.0,24,38.179943
0.0,9,38.19295
0.0,15,38.214977
0.0,9,38.2316
0.0,7,38.248996
0.0,9,38.271984
0.0,2,38.272602
0.0,5,38.292332
0.0,6,38.302761
0.0,4,38.31329
0.0,25,38.370879
0.0,38,38.456432
0.0,25,38.525931
0.0,19,38.593063
0.0,36,38.703832
0.0,80,38.882873
0.0,58,39.006692
1.0,70,39.161948
1.0,60,39.342192
0.0,15,39.374269
0.0,4,39.381326
0.0,6,39.388387
0.0,28,39.456147
0.0,9,39.476564
0.0,10,39.525643
0.0,11,39.556632
0.0,2,39.557273
0.0,27,39.621921
0.0,15,39.671301
0.0,2,39.671834
0.0,16,39.709097
0.0,4,39.717743
0.0,36,39.86006
0.0,45,39.979792
0.0,63,40.109419
0.0,21,40.151042
1.0,110,40.458092
0.0,8,40.482397
0.0,21,40.523088
1.0,160,40.861839
0.0,14,40.893848
0.0,10,40.912499
0.0,39,40.97472
0.0,15,41.002783
0.0,10,41.018217
0.0,25,41.075071
0.0,9,41.10667
0.0,25,41.16435
0.0,49,41.257471
0.0,4,41.264643
0.0,16,41.291514
0.0,10,41.309269
0.0,58,41.39131
0.0,3,41.395867
0.0,4,41.401889
0.0,14,41.423383
0.0,16,41.450918
0.0,12,41.474471
0.0,66,41.59899
0.0,35,41.658482
0.0,7,41.664185
0.0,18,41.697351
0.0,7,41.709246
0.0,21,41.742001
0.0,20,41.789885
0.0,60,41.950284
0.0,3,41.960386
0.0,19,41.997517
0.0,47,42.086215
0.0,20,42.113338
0.0,15,42.144424
0.0,2,42.145299
0.0,2,42.150705
0.0,174,42.505826
0.0,58,42.626957
0.0,3,42.636487
0.0,9,42.657607
0.0,13,42.677462
0.0,6,42.687446
0.0,42,42.757866
1.0,48,42.858436
0.0,7,42.872622
0.0,30,42.940195
0.0,19,43.000089
0.0,16,43.044717
0.0,26,43.102694
0.0,9,43.120438
0.0,6,43.127527
0.0,30,43.163823
0.0,18,43.180277
0.0,9,43.192291
0.0,23,43.215189
0.0,2,43.220319
2.0,116,43.472774
0.0,35,43.51697
0.0,26,43.570603
0.0,11,43.607991
0.0,22,43.669575
0.0,12,43.699794
0.0,38,43.766008
0.0,14,43.791526
0.0,65,43.944339
0.0,10,43.958352
0.0,35,44.04069
0.0,46,44.115394
0.0,8,44.129171
0.0,67,44.365329
0.0,7,44.377471
0.0,20,44.427978
1.0,35,44.519579
0.0,55,44.665695
0.0,28,44.75626
0.0,22,44.817522
0.0,14,44.832962
0.0,11,44.893001
0.0,15,44.916694
0.0,20,44.943515
0.0,11,44.960678
0.0,31,45.00051
0.0,7,45.009716
0.0,29,45.073333
0.0,5,45.104876
0.0,11,45.124304
0.0,43,45.237937
0.0,17,45.266898
0.0,149,45.488594
0.0,21,45.509007
2.0,119,45.64481
0.0,11,45.656706
0.0,63,45.806494
0.0,53,45.900481
0.0,6,45.919118
0.0,21,45.965276
0.0,39,46.060642
1.0,62,46.171853
0.0,14,46.208946
0.0,10,46.22146
0.0,7,46.240002
0.0,8,46.255107
0.0,91,46.462425
1.0,108,46.616549
0.0,11,46.642151
0.0,37,46.744921
0.0,12,46.775456
0.0,13,46.812223
0.0,53,46.96426
0.0,27,47.019554
0.0,11,47.041079
0.0,6,47.044856
0.0,7,47.055918
0.0,45,47.148666
0.0,11,47.180012
0.0,28,47.224637
0.0,4,47.232103
0.0,10,47.254626
0.0,2,47.255911
0.0,4,47.263022
0.0,11,47.290738
0.0,97,47.464008
0.0,19,47.490296
0.0,25,47.532877
0.0,10,47.55554
0.0,18,47.611244
0.0,43,47.702972
0.0,3,47.711388
0.0,3,47.71228
0.0,10,47.741625
0.0,41,47.822691
0.0,4,47.82961
0.0,29,47.873091
1.0,40,47.941401
0.0,6,47.955344
1.0,36,48.019443
0.0,5,48.027807
0.0,46,48.132922
0.0,8,48.160392
0.0,23,48.226685
0.0,12,48.260195
0.0,23,48.294088
0.0,15,48.314809
0.0,5,48.320324
0.0,12,48.33656
1.0,50,48.433031
0.0,24,48.493268
0.0,14,48.521348
0.0,17,48.572173
0.0,3,48.596998
0.0,15,48.641792
0.0,5,48.652614
0.0,48,48.745941
0.0,3,48.752503
1.0,76,48.899483
0.0,46,49.02214
0.0,9,49.062954
0.0,12,49.095237
0.0,4,49.104862
0.0,153,49.410054
0.0,16,49.470433
0.0,7,49.491701
0.0,15,49.511934
0.0,7,49.524823
0.0,20,49.553957
0.0,6,49.564301
0.0,15,49.579116
0.0,8,49.587722
0.0,35,49.670735
0.0,5,49.679785
0.0,35,49.754655
0.0,29,49.840701
0.0,13,49.897643
0.0,52,49.983082
0.0,9,49.992122
0.0,13,50.020563
0.0,20,50.066424
0.0,17,50.106488
0.0,42,50.267792
0.0,43,50.347166
2.0,66,50.505145
0.0,8,50.523
0.0,21,50.578694
0.0,23,50.662091
0.0,3,50.67165
0.0,5,50.680513
0.0,26,50.728639
0.0,7,50.735202
0.0,40,50.817684
0.0,9,50.835931
0.0,3,50.838807
1.0,26,50.904908
0.0,21,50.951731
0.0,2,50.963752
0.0,4,50.978557
0.0,41,51.084268
0.0,5,51.091414
0.0,61,51.237936
0.0,14,51.278353
0.0,4,51.286582
0.0,69,51.456616
0.0,5,51.462119
1.0,38,51.517555
0.0,42,51.61035
2.0,105,51.793986
0.0,17,51.821448
0.0,44,51.880828
0.0,3,51.886969
0.0,9,51.898747
0.0,19,51.929593
0.0,2,51.930619
0.0,25,51.975054
0.0,17,52.00765
0.0,29,52.040043
0.0,22,52.080434
2.0,56,52.20971
0.0,37,52.28619
0.0,88,52.48688
0.0,28,52.54238
0.0,12,52.561212
0.0,14,52.578803
1.0,173,52.949009
0.0,54,53.038368
0.0,17,53.067111
0.0,21,53.097225
0.0,6,53.112655
0.0,31,53.224545
0.0,3,53.22512
0.0,2,53.232011
0.0,16,53.261325
0.0,34,53.329089
0.0,8,53.362652
0.0,8,53.376851
3.0,205,53.793722
0.0,9,53.822224
0.0,29,53.909465
0.0,102,54.167692
0.0,16,54.220911
0.0,61,54.33384
0.0,2,54.334068
0.0,12,54.349906
0.0,64,54.473674
0.0,5,54.486025
1.0,31,54.56324
0.0,6,54.585782
0.0,12,54.605073
0.0,11,54.624919
0.0,6,54.632881
1.0,89,54.788399
0.0,22,54.846135
0.0,29,54.929524
0.0,13,54.946977
0.0,71,55.096488
0.0,47,55.220241
0.0,12,55.243215
0.0,3,55.249206
0.0,7,55.262632
0.0,25,55.331104
0.0,32,55.410571
0.0,10,55.435995
1.0,157,55.749254
0.0,12,55.776101
0.0,16,55.804095
0.0,10,55.826932
0.0,16,55.853216
0.0,7,55.864763
0.0,10,55.884987
0.0,7,55.902418
0.0,34,55.960846
0.0,8,55.972124
0.0,9,55.99003
0.0,39,56.077758
0.0,7,56.10021
0.0,9,56.113219
0.0,11,56.130449
0.0,11,56.149372
0.0,19,56.181892
0.0,7,56.18995
0.0,13,56.215957
0.0,7,56.223846
0.0,36,56.270989
0.0,30,56.325287
0.0,12,56.351299
0.0,10,56.363381
0.0,5,56.375685
0.0,38,56.43417
0.0,41,56.502235
0.0,15,56.540479
1.0,92,56.708833
0.0,18,56.737276
0.0,61,56.837948
0.0,2,56.838363
0.0,16,56.874469
0.0,20,56.911207
0.0,19,56.940067
0.0,11,56.953549
0.0,104,57.179574
0.0,39,57.235575
0.0,72,57.403579
3.0,131,57.584598
0.0,7,57.593533
0.0,15,57.624961
0.0,39,57.702149
0.0,22,57.735
1.0,38,57.796131
0.0,10,57.808283
0.0,18,57.835263
0.0,21,57.860067
0.0,10,57.87392
0.0,6,57.892618
0.0,7,57.917026
0.0,21,57.958702
0.0,39,58.054082
0.0,72,58.201221
0.0,23,58.24578
0.0,58,58.400584
0.0,5,58.40765
0.0,3,58.41426
0.0,34,58.47484
0.0,5,58.492084
0.0,15,58.521043
0.0,5,58.53774
0.0,5,58.546636
0.0,17,58.599479
0.0,18,58.655329
0.0,14,58.686933
0.0,74,58.861753
0.0,4,58.878105
0.0,99,59.05987
0.0,10,59.081951
0.0,127,59.383394
0.0,21,59.442519
0.0,7,59.463004
1.0,131,59.644478
0.0,42,59.709497
0.0,6,59.725133
0.0,15,59.757634
0.0,19,59.793593
0.0,18,59.836227
0.0,13,59.864038
0.0,10,59.886945
0.0,34,59.967646
0.0,47,60.033888
0.0,18,60.061669
0.0,9,60.077199
0.0,39,60.170754
0.0,33,60.227201
0.0,119,60.487185
0.0,36,60.576606
0.0,18,60.597409
0.0,17,60.64822
0.0,99,60.836273
0.0,9,60.855238
0.0,44,60.939853
0.0,9,60.952405
0.0,2,60.953695
0.0,23,61.02275
1.0,95,61.232307
0.0,40,61.327627
0.0,4,61.337126
0.0,43,61.452937
0.0,19,61.506013
0.0,6,61.515727
0.0,6,61.521418
0.0,11,61.53945
0.0,66,61.758793
0.0,17,61.781633
0.0,13,61.82376
0.0,16,61.889162
1.0,92,62.111991
0.0,7,62.132156
0.0,16,62.174618
0.0,27,62.239662
0.0,16,62.278082
0.0,31,62.349429
0.0,21,62.406292
0.0,23,62.453506
0.0,18,62.499894
0.0,11,62.532083
1.0,121,62.781894
0.0,76,62.955441
0.0,2,62.955883
0.0,48,63.052155
0.0,41,63.12856
0.0,25,63.172548
0.0,83,63.358575
0.0,9,63.377338
0.0,39,63.458506
0.0,3,63.462189
0.0,18,63.500628
0.0,7,63.519993
0.0,8,63.537056
0.0,9,63.550342
0.0,38,63.63626
0.0,4,63.642602
0.0,7,63.653784
0.0,31,63.71586
0.0,29,63.769453
0.0,92,63.995863
0.0,2,64.007296
0.0,11,64.024853
0.0,8,64.043218
0.0,19,64.083509
0.0,10,64.112134
0.0,7,64.121375
0.0,65,64.256089
0.0,2,64.25744
0.0,7,64.274075
0.0,3,64.282136
0.0,14,64.307365
0.0,11,64.341025
0.0,8,64.363687
0.0,5,64.375027
0.0,17,64.411336
0.0,11,64.438113
0.0,42,64.512788
1.0,64,64.614537
0.0,6,64.620286
0.0,27,64.65387
0.0,9,64.663954
0.0,3,64.668376
0.0,95,64.802463
0.0,24,64.845945
0.0,6,64.85243
0.0,42,64.907186
0.0,19,64.931749
0.0,20,64.957079
0.0,33,65.011293
0.0,7,65.029411
0.0,11,65.048602
0.0,7,65.059951
2.0,63,65.147965
1.0,49,65.212544
0.0,4,65.216666
0.0,42,65.273283
0.0,34,65.327349
0.0,4,65.33178
0.0,17,65.350248
0.0,20,65.372797
1.0,39,65.416083
0.0,7,65.424251
0.0,9,65.433703
0.0,27,65.482476
0.0,11,65.497283
1.0,71,65.577022
1.0,63,65.693445
1.0,68,65.774506
0.0,88,65.926248
0.0,5,65.934754
0.0,7,65.955204
0.0,18,65.982359
0.0,56,66.080252
0.0,16,66.110213
0.0,26,66.156148
0.0,2,66.157365
0.0,11,66.174246
0.0,26,66.215962
0.0,28,66.260368
0.0,13,66.278155
0.0,4,66.282648
0.0,27,66.320587
0.0,21,66.345331
0.0,14,66.359931
0.0,10,66.382598
0.0,62,66.475115
0.0,12,66.489722
0.0,48,66.572417
0.0,45,66.63836
0.0,10,66.650526
0.0,3,66.656128
1.0,155,66.892733
0.0,10,66.902221
0.0,24,66.930911
0.0,7,66.94364
0.0,8,66.954638
0.0,2,66.954936
0.0,58,67.032913
0.0,14,67.047469
1.0,93,67.184128
0.0,35,67.229533
0.0,12,67.240629
1.0,76,67.402665
0.0,38,67.445803
0.0,4,67.451627
0.0,10,67.474953
0.0,14,67.501262
1.0,70,67.596437
0.0,12,67.610899
1.0,205,67.942961
0.0,21,67.970226
0.0,9,67.980219
0.0,4,67.995391
0.0,13,68.020208
0.0,81,68.140208
0.0,14,68.15169
0.0,40,68.190849
0.0,77,68.304239
0.0,75,68.382482
0.0,19,68.411986
0.0,12,68.429257
0.0,48,68.494626
0.0,6,68.498919
2.0,125,68.680387
0.0,12,68.697268
0.0,20,68.734417
0.0,7,68.742056
0.0,108,68.937142
0.0,99,69.079561
0.0,32,69.118678
