#{"t_start": 1708811049.8133936, "env_id": "MiniGrid-DoorKey-5x5-v0"}
r,l,t
0.9532,13,1341.078394
0.9604,11,1341.105597
0.9676,9,1341.121927
0.964,10,1341.139233
0.9604,11,1341.158144
0.9712,8,1341.171768
0.9712,8,1341.185572
0.9532,13,1341.215296
0.9712,8,1341.229874
0.9568,12,1341.250432
0.9604,11,1341.271048
0.9568,12,1341.293197
0.9712,8,1341.316252
0.964,10,1341.335832
0.964,10,1341.354165
0.9712,8,1341.36782
0.9676,9,1341.384205
0.9568,12,1341.408517
0.964,10,1341.431926
0.9604,11,1341.452259
0.964,10,1341.468644
0.964,10,1341.485417
0.9532,13,1341.508106
0.964,10,1341.52798
0.964,10,1343.185657
0.9388,17,1343.212954
0.946,15,1343.241462
0.9604,11,1343.266439
0.964,10,1343.286458
0.9676,9,1343.307278
0.9604,11,1343.340519
0.9676,9,1343.368073
0.9604,11,1343.393878
0.9676,9,1343.413262
0.9604,11,1343.434682
0.9496,14,1343.461224
0.964,10,1343.481457
0.9676,9,1343.496674
0.9568,12,1343.516357
0.9712,8,1343.529023
0.9712,8,1343.542118
0.9712,8,1343.554676
0.9604,11,1343.578923
0.9748,7,1343.592361
0.9676,9,1343.607099
0.9676,9,1343.622207
0.9712,8,1343.635127
0.9676,9,1343.649609
0.9712,8,1343.662192
0.964,10,1343.680716
0.9388,17,1343.713533
0.9676,9,1343.728971
0.964,10,1343.744434
0.9388,17,1343.770713
0.964,10,1343.791434
0.946,15,1343.819363
0.964,10,1343.836376
0.9748,7,1343.84919
0.9712,8,1343.863275
0.9712,8,1343.875529
0.9748,7,1343.888149
0.9568,12,1343.913522
0.9496,14,1343.937628
0.964,10,1343.956317
0.9712,8,1343.971734
0.9604,11,1343.989686
0.9424,16,1344.023743
0.9496,14,1344.047642
0.9676,9,1344.061502
0.9676,9,1344.075561
0.9244,21,1344.113388
0.964,10,1344.136061
0.9568,12,1344.157618
0.9604,11,1344.177082
0.9712,8,1344.193178
0.964,10,1344.210546
0.9712,8,1344.228624
0.9676,9,1344.245792
0.9676,9,1344.261385
0.964,10,1344.277394
0.946,15,1344.300186
0.9388,17,1344.332447
0.9676,9,1344.350381
0.964,10,1344.368754
0.964,10,1344.388028
0.9712,8,1344.400614
0.9676,9,1344.415081
0.9712,8,1344.430879
0.9712,8,1344.451175
0.964,10,1344.471498
0.9532,13,1344.494803
0.9532,13,1344.516824
0.9604,11,1344.536737
0.9532,13,1344.566538
0.9712,8,1344.582622
0.964,10,1344.5999
0.9604,11,1344.618979
0.9676,9,1344.633527
0.9604,11,1344.653723
0.9676,9,1344.674143
0.9676,9,1344.690214
0.946,15,1344.714074
0.9676,9,1344.729081
0.964,10,1344.747217
0.9496,14,1344.780116
0.9676,9,1344.796833
0.9316,19,1344.829948
0.964,10,1344.846742
0.9568,12,1344.868797
0.9532,13,1344.896957
0.9676,9,1344.912726
0.9604,11,1344.930276
0.9568,12,1344.950067
0.964,10,1344.96682
0.9568,12,1344.994476
0.9712,8,1345.009508
0.9604,11,1345.029311
0.9568,12,1345.049129
0.9676,9,1345.064837
0.964,10,1345.083753
0.9712,8,1345.101997
0.964,10,1345.121137
0.9604,11,1345.140991
0.9712,8,1345.154121
0.9604,11,1345.17237
0.946,15,1345.200107
0.9712,8,1345.218068
0.9352,18,1345.248415
0.9604,11,1345.266202
0.964,10,1345.283629
0.9604,11,1345.304407
0.9568,12,1345.331534
0.9568,12,1345.354287
0.9604,11,1345.373505
0.9676,9,1345.389663
0.9604,11,1345.409873
0.9496,14,1345.441376
0.9604,11,1345.46377
0.9568,12,1345.485804
0.9568,12,1345.506876
0.9676,9,1345.526313
0.9676,9,1345.547008
0.9604,11,1345.570081
0.9568,12,1345.593123
0.9532,13,1345.626098
0.9352,18,1345.675387
0.9316,19,1345.717178
0.964,10,1345.740367
0.9676,9,1345.760204
0.946,15,1345.786574
0.9316,19,1345.818104
0.946,15,1345.846701
0.9712,8,1345.864562
0.9676,9,1345.881387
0.964,10,1345.897907
0.964,10,1345.914864
0.9676,9,1345.930663
0.9712,8,1345.944235
0.9712,8,1345.960847
0.964,10,1345.983572
0.91,25,1346.027329
0.9604,11,1346.045665
0.964,10,1346.06388
0.9604,11,1346.088459
0.9712,8,1346.103201
0.9676,9,1346.117803
0.9676,9,1346.132787
0.9676,9,1346.149424
0.9604,11,1346.17002
0.9604,11,1346.196442
0.9496,14,1346.222888
0.9604,11,1346.241193
0.946,15,1346.267344
0.9712,8,1346.28364
0.9676,9,1346.30632
0.9568,12,1346.332852
0.9712,8,1346.351566
0.9676,9,1346.372304
0.9712,8,1346.389127
0.9604,11,1346.411582
0.9712,8,1346.4269
0.9604,11,1346.445264
0.946,15,1346.470976
0.964,10,1346.490301
0.9604,11,1346.511923
0.9496,14,1346.537429
0.9604,11,1346.557595
0.9712,8,1346.570891
0.9532,13,1346.592782
0.9388,17,1346.630182
0.9676,9,1346.64661
0.964,10,1346.667945
0.9712,8,1346.682575
0.9676,9,1346.699525
0.9604,11,1346.727461
0.9712,8,1346.745353
0.9676,9,1346.762677
0.9604,11,1346.782049
0.9604,11,1346.806789
0.9712,8,1346.825654
0.9496,14,1346.860803
0.9676,9,1346.878001
0.946,15,1346.903897
0.9676,9,1346.919656
0.9568,12,1346.946568
0.9676,9,1346.962701
0.9316,19,1346.994598
0.9712,8,1347.008503
0.9712,8,1347.022252
0.9676,9,1347.039898
0.9712,8,1347.058239
0.9532,13,1347.082573
0.964,10,1348.74429
0.964,10,1348.762378
0.9676,9,1348.784124
0.964,10,1348.801189
0.9604,11,1348.820796
0.9712,8,1348.83415
0.9712,8,1348.84678
0.9532,13,1348.869697
0.9676,9,1348.890012
0.9604,11,1348.910282
0.9676,9,1348.926108
0.9604,11,1348.949126
0.9712,8,1348.965294
0.9712,8,1348.982298
0.9604,11,1349.010718
0.9676,9,1349.029926
0.9568,12,1349.055417
0.9604,11,1349.075998
0.964,10,1349.101444
0.9496,14,1349.127088
0.9532,13,1349.14757
0.9676,9,1349.16139
0.946,15,1349.185774
0.9496,14,1349.21398
0.9712,8,1349.228163
0.9676,9,1349.244144
0.9712,8,1349.258047
0.9676,9,1349.273124
0.9604,11,1349.291283
0.9568,12,1349.312034
0.9676,9,1349.333999
0.9568,12,1349.355566
0.9532,13,1349.378276
0.9676,9,1349.392635
0.9604,11,1349.411966
0.9676,9,1349.431564
0.9676,9,1349.44777
0.9748,7,1349.460758
0.9712,8,1349.473858
0.9712,8,1349.486391
0.9604,11,1349.503702
0.9712,8,1349.518555
0.9532,13,1349.54446
0.9532,13,1349.566061
0.9712,8,1349.579253
0.9496,14,1349.604146
0.9676,9,1349.61893
0.9604,11,1349.643732
0.9676,9,1349.660834
0.9676,9,1349.677232
0.964,10,1349.69319
0.9676,9,1349.70939
0.946,15,1349.735511
0.9604,11,1349.758435
0.9604,11,1349.778134
0.9676,9,1349.801244
0.9676,9,1349.826418
0.9568,12,1349.84902
0.9676,9,1349.867693
0.9676,9,1349.88325
0.964,10,1349.900496
0.9676,9,1349.915093
0.9676,9,1349.92985
0.9568,12,1349.949063
0.9676,9,1349.96985
0.9676,9,1349.987427
0.9676,9,1350.00289
0.9604,11,1350.021832
0.9676,9,1350.036562
0.9676,9,1350.050673
0.9604,11,1350.073766
0.9748,7,1350.089427
0.9532,13,1350.112585
0.9568,12,1350.132542
0.964,10,1350.148883
0.9676,9,1350.164211
0.9676,9,1350.181736
0.9316,19,1350.223127
0.9568,12,1350.246445
0.964,10,1350.269164
0.9568,12,1350.308044
0.9712,8,1350.326312
0.9532,13,1350.362336
0.9712,8,1350.384005
0.9496,14,1350.418351
0.9676,9,1350.434222
0.9676,9,1350.450498
0.9496,14,1350.474401
0.9676,9,1350.490201
0.964,10,1350.514237
0.9604,11,1350.534035
0.964,10,1350.552136
0.9604,11,1350.572731
0.9676,9,1350.587917
0.9568,12,1350.60956
0.9568,12,1350.636157
0.9712,8,1350.653404
0.9676,9,1350.670812
0.964,10,1350.690187
0.9676,9,1350.70908
0.9676,9,1350.729597
0.9676,9,1350.746823
0.9604,11,1350.767843
0.9676,9,1350.782833
0.9676,9,1350.798332
0.9532,13,1350.82115
0.9568,12,1350.848462
0.9676,9,1350.866381
0.964,10,1350.884294
0.9676,9,1350.899113
0.9604,11,1350.918062
0.9532,13,1350.945093
0.9604,11,1350.969806
0.9712,8,1350.986804
0.9244,21,1351.032328
0.9676,9,1351.050047
0.9712,8,1351.069334
0.9676,9,1351.086121
0.964,10,1351.103469
0.9604,11,1351.121923
0.9712,8,1351.135672
0.9496,14,1351.164072
0.964,10,1351.184732
0.964,10,1351.202477
0.9604,11,1351.220603
0.964,10,1351.237505
0.9712,8,1351.251022
0.9712,8,1351.267477
0.9568,12,1351.293611
0.9676,9,1351.309553
0.9568,12,1351.330133
0.9712,8,1351.343984
0.964,10,1351.361379
0.9496,14,1351.398421
0.9712,8,1351.415947
0.9712,8,1351.431408
0.9568,12,1351.451825
0.9676,9,1351.467846
0.9424,16,1351.507635
0.9712,8,1351.523522
0.9712,8,1351.540435
0.964,10,1351.558332
0.964,10,1351.575866
0.9568,12,1351.602112
0.9604,11,1351.624048
0.9676,9,1351.64101
0.9748,7,1351.653483
0.964,10,1351.673565
0.946,15,1351.703243
0.964,10,1351.724576
0.9604,11,1351.744084
0.9676,9,1351.761674
0.9532,13,1351.783736
0.9604,11,1351.80381
0.9676,9,1351.823719
0.9676,9,1351.839869
0.9676,9,1351.856407
0.9676,9,1351.872196
0.9532,13,1351.894999
0.964,10,1351.913018
0.9676,9,1351.933969
0.964,10,1351.952629
0.9676,9,1351.968992
0.9676,9,1351.983851
0.9676,9,1351.999394
0.9676,9,1352.017596
0.964,10,1352.039921
0.964,10,1352.058646
0.9676,9,1352.074445
0.9748,7,1352.085937
0.9712,8,1352.099451
0.964,10,1352.11756
0.964,10,1352.141081
0.9676,9,1352.156533
0.9712,8,1352.170789
0.9352,18,1352.202414
0.9604,11,1352.221911
0.9676,9,1352.240942
0.964,10,1352.26133
0.9496,14,1352.285951
0.9568,12,1352.306105
0.9532,13,1352.327906
0.9604,11,1352.349936
0.964,10,1352.371137
0.9604,11,1352.392072
0.9712,8,1352.406799
0.9676,9,1352.422159
0.964,10,1352.439216
0.9676,9,1352.458333
0.9496,14,1352.48572
0.9604,11,1352.504404
0.9676,9,1352.519178
0.9352,18,1352.556678
0.9676,9,1352.582632
0.9676,9,1352.608826
0.9604,11,1352.634966
0.9712,8,1352.656731
0.9568,12,1352.689501
0.9712,8,1352.705168
0.9568,12,1354.320618
0.964,10,1354.338107
0.9352,18,1354.366059
0.9604,11,1354.384339
0.964,10,1354.405512
0.9568,12,1354.428159
0.9532,13,1354.449068
0.9568,12,1354.467639
0.9604,11,1354.48568
0.9676,9,1354.501863
0.9532,13,1354.529517
0.9532,13,1354.552386
0.9352,18,1354.581063
0.964,10,1354.596436
0.9532,13,1354.618832
0.964,10,1354.641424
0.964,10,1354.657887
0.964,10,1354.673512
0.9568,12,1354.691709
0.964,10,1354.70749
0.964,10,1354.725033
0.9604,11,1354.749515
0.9604,11,1354.76847
0.9496,14,1354.790667
0.9496,14,1354.812488
0.9568,12,1354.833185
0.9676,9,1354.848999
0.9316,19,1354.889172
0.9568,12,1354.922335
0.9388,17,1354.972912
0.964,10,1355.00238
0.946,15,1355.038935
0.964,10,1355.064025
0.964,10,1355.081562
0.9532,13,1355.104566
0.9532,13,1355.128511
0.9712,8,1355.143749
0.9748,7,1355.162766
0.964,10,1355.181642
0.9604,11,1355.200269
0.9676,9,1355.214582
0.9604,11,1355.232045
0.9676,9,1355.2462
0.9316,19,1355.284135
0.9676,9,1355.299249
0.9424,16,1355.325442
0.946,15,1355.348746
0.9676,9,1355.364381
0.9676,9,1355.383615
0.9532,13,1355.408021
0.9496,14,1355.43117
0.9532,13,1355.45377
0.9712,8,1355.46732
0.9676,9,1355.484211
0.9496,14,1355.51132
0.9676,9,1355.528295
0.9712,8,1355.541274
0.9496,14,1355.563046
0.964,10,1355.581912
0.9496,14,1355.607694
0.9712,8,1355.621558
0.964,10,1355.638841
0.9604,11,1355.65712
0.9676,9,1355.671953
0.946,15,1355.69864
0.9532,13,1355.726086
0.964,10,1355.743345
0.9568,12,1355.763121
0.9604,11,1355.780627
0.964,10,1355.796945
0.9496,14,1355.828638
0.9388,17,1355.86089
0.9532,13,1355.8824
0.9532,13,1355.904419
0.9676,9,1355.92649
0.964,10,1355.945876
0.946,15,1355.972865
0.9532,13,1355.99659
0.964,10,1356.015787
0.9568,12,1356.047089
0.9568,12,1356.073167
0.9532,13,1356.097202
0.964,10,1356.114115
0.9676,9,1356.130282
0.9604,11,1356.154342
0.9532,13,1356.177668
0.9676,9,1356.192758
0.9604,11,1356.210887
0.964,10,1356.227957
0.964,10,1356.247845
0.964,10,1356.270473
0.964,10,1356.289015
0.9244,21,1356.322526
0.9496,14,1356.34833
0.9496,14,1356.379303
0.9604,11,1356.399931
0.9676,9,1356.415127
0.9424,16,1356.441401
0.9568,12,1356.466344
0.946,15,1356.495813
0.9568,12,1356.51657
0.964,10,1356.534973
0.9532,13,1356.555983
0.9676,9,1356.574145
0.946,15,1356.604609
0.964,10,1356.622904
0.964,10,1356.63885
0.9496,14,1356.66183
0.964,10,1356.683486
0.9712,8,1356.699636
0.9568,12,1356.721129
0.9604,11,1356.739175
0.9604,11,1356.757408
0.9568,12,1356.77921
0.9604,11,1356.804344
0.9676,9,1356.820271
0.9568,12,1356.841296
0.9604,11,1356.860455
0.964,10,1356.87788
0.9604,11,1356.899788
0.9676,9,1356.919563
0.9676,9,1356.936108
0.964,10,1356.953635
0.9568,12,1356.973204
0.9676,9,1356.988125
0.9568,12,1357.014724
0.9532,13,1357.040093
0.964,10,1357.058546
0.9568,12,1357.078267
0.964,10,1357.094946
0.9604,11,1357.116497
0.9532,13,1357.149416
0.9604,11,1357.173962
0.9604,11,1357.196993
0.964,10,1357.23101
0.9568,12,1357.260472
0.9532,13,1357.292872
0.9064,26,1357.358557
0.9712,8,1357.37544
0.9532,13,1357.401139
0.9676,9,1357.417706
0.9424,16,1357.454071
0.9604,11,1357.483027
0.9532,13,1357.511699
0.9388,17,1357.551063
0.9676,9,1357.569977
0.946,15,1357.596206
0.9604,11,1357.617344
0.9568,12,1357.637122
0.9388,17,1357.670002
0.9604,11,1357.691344
0.964,10,1357.708877
0.964,10,1357.725321
0.9208,22,1357.764456
0.9712,8,1357.783577
0.946,15,1357.810781
0.9568,12,1357.830817
0.9496,14,1357.855369
0.9568,12,1357.882295
0.9496,14,1357.911685
0.9532,13,1357.936877
0.964,10,1357.965847
0.9676,9,1357.996401
0.9496,14,1358.024399
0.9676,9,1358.040322
0.9748,7,1358.054429
0.964,10,1358.072625
0.9568,12,1358.099325
0.9388,17,1358.130939
0.964,10,1358.147687
0.9676,9,1358.162924
0.9532,13,1358.185359
0.964,10,1358.208591
0.964,10,1358.227205
0.9676,9,1359.88365
0.964,10,1359.9012
0.964,10,1359.924054
0.9424,16,1359.950788
0.9532,13,1359.972821
0.9532,13,1359.996038
0.9568,12,1360.023726
0.9496,14,1360.048556
0.9568,12,1360.069126
0.9496,14,1360.091053
0.9676,9,1360.105255
0.964,10,1360.127035
0.9712,8,1360.142246
0.9748,7,1360.153755
0.9712,8,1360.166225
0.9388,17,1360.192265
0.9496,14,1360.213932
0.9496,14,1360.243582
0.9604,11,1360.262159
0.9604,11,1360.279025
0.9676,9,1360.294092
0.9676,9,1360.308712
0.9676,9,1360.323194
0.9712,8,1360.341069
0.9532,13,1360.365456
0.9676,9,1360.379334
0.9604,11,1360.396074
0.9604,11,1360.413259
0.964,10,1360.428718
0.9676,9,1360.444828
0.9568,12,1360.469701
0.9676,9,1360.485565
0.9604,11,1360.502366
0.964,10,1360.51796
0.9388,17,1360.546043
0.9712,8,1360.564054
0.9604,11,1360.583746
0.9496,14,1360.606459
0.9532,13,1360.62649
0.9568,12,1360.649343
0.9712,8,1360.67201
0.9676,9,1360.69324
0.9604,11,1360.712526
0.9568,12,1360.732316
0.964,10,1360.749583
0.964,10,1360.768052
0.9496,14,1360.800573
0.9712,8,1360.815352
0.9712,8,1360.829406
0.9532,13,1360.851309
0.9568,12,1360.875206
0.9604,11,1360.898857
0.9676,9,1360.914422
0.964,10,1360.930026
0.9568,12,1360.948286
0.9568,12,1360.967002
0.9712,8,1360.981259
0.9532,13,1361.010167
0.9712,8,1361.023956
0.964,10,1361.039729
0.964,10,1361.055689
0.9676,9,1361.069722
0.9496,14,1361.095876
0.9712,8,1361.111273
0.9568,12,1361.131326
0.9604,11,1361.148287
0.9676,9,1361.164087
0.964,10,1361.18028
0.964,10,1361.198819
0.9604,11,1361.223189
0.964,10,1361.24059
0.9676,9,1361.256252
0.964,10,1361.272368
0.9532,13,1361.292733
0.9532,13,1361.321153
0.9604,11,1361.342778
0.9496,14,1361.36846
0.9532,13,1361.39152
0.946,15,1361.425315
0.9712,8,1361.440659
0.9532,13,1361.465115
0.964,10,1361.485942
0.964,10,1361.50659
0.9676,9,1361.528871
0.964,10,1361.553352
0.964,10,1361.572312
0.9568,12,1361.594966
0.9568,12,1361.615926
0.9496,14,1361.643659
0.9676,9,1361.661663
0.9568,12,1361.683129
0.964,10,1361.699494
0.9676,9,1361.714703
0.9604,11,1361.733072
0.9604,11,1361.757339
0.9532,13,1361.781986
0.964,10,1361.798614
0.9568,12,1361.819802
0.9496,14,1361.844157
0.9568,12,1361.8727
0.9676,9,1361.893305
0.9604,11,1361.921007
0.9712,8,1361.938374
0.9712,8,1361.959174
0.9532,13,1361.995805
0.9496,14,1362.026457
0.9604,11,1362.046262
0.9424,16,1362.081469
0.9712,8,1362.098917
0.9532,13,1362.122973
0.9676,9,1362.138374
0.9676,9,1362.153815
0.9712,8,1362.16862
0.9676,9,1362.188843
0.964,10,1362.208318
0.9532,13,1362.230582
0.9676,9,1362.245439
0.9532,13,1362.267484
0.9676,9,1362.284366
0.9676,9,1362.30541
0.964,10,1362.324285
0.9568,12,1362.345819
0.9604,11,1362.364211
0.9604,11,1362.382395
0.9604,11,1362.4083
0.9568,12,1362.430664
0.9568,12,1362.449491
0.9532,13,1362.471459
0.9604,11,1362.492869
0.946,15,1362.524007
0.964,10,1362.542362
0.946,15,1362.566421
0.9676,9,1362.581416
0.964,10,1362.599158
0.9604,11,1362.625496
0.9676,9,1362.641898
0.9604,11,1362.661736
0.9568,12,1362.681843
0.964,10,1362.698838
0.9568,12,1362.721388
0.9604,11,1362.74611
0.9604,11,1362.76617
0.9604,11,1362.785493
0.9676,9,1362.799745
0.946,15,1362.826338
0.9676,9,1362.847704
0.9676,9,1362.864441
0.9496,14,1362.888469
0.964,10,1362.905439
0.9604,11,1362.9244
0.9532,13,1362.952962
0.9568,12,1362.976444
0.9604,11,1362.999265
0.9604,11,1363.022858
0.9568,12,1363.056006
0.9712,8,1363.072796
0.9604,11,1363.096872
0.9676,9,1363.113772
0.9604,11,1363.132889
0.9604,11,1363.153311
0.9712,8,1363.171541
0.9712,8,1363.189571
0.964,10,1363.207724
0.9676,9,1363.222605
0.9568,12,1363.243194
0.9676,9,1363.260679
0.964,10,1363.283696
0.964,10,1363.302384
0.9748,7,1363.314607
0.964,10,1363.331062
0.964,10,1363.348015
0.9604,11,1363.368518
0.9604,11,1363.393291
0.964,10,1363.411872
0.9604,11,1363.431797
0.9604,11,1363.450311
0.9676,9,1363.46598
0.9604,11,1363.490685
0.9676,9,1363.507332
0.9496,14,1363.532501
0.9532,13,1363.55704
0.9604,11,1363.579893
0.964,10,1363.600713
0.9568,12,1363.62154
0.9604,11,1363.641425
0.9568,12,1363.667832
0.964,10,1363.692523
0.9604,11,1363.718086
0.9676,9,1365.665711
0.964,10,1365.682223
0.9676,9,1365.696508
0.964,10,1365.712535
0.9712,8,1365.727326
0.946,15,1365.759492
0.9712,8,1365.773592
0.9604,11,1365.791588
0.964,10,1365.811247
0.9712,8,1365.829564
0.9388,17,1365.868756
0.9676,9,1365.886662
0.9568,12,1365.907798
0.9676,9,1365.924143
0.9676,9,1365.940552
0.9604,11,1365.96557
0.9568,12,1365.986318
0.9388,17,1366.014563
0.9676,9,1366.029319
0.9532,13,1366.052942
0.9532,13,1366.081737
0.9712,8,1366.095784
0.9712,8,1366.1093
0.964,10,1366.126628
0.964,10,1366.142338
0.964,10,1366.161852
0.9676,9,1366.18185
0.9532,13,1366.278351
0.9712,8,1366.293268
0.9676,9,1366.309561
0.964,10,1366.327074
0.9712,8,1366.339815
0.9568,12,1366.359506
0.9712,8,1366.372595
0.964,10,1366.396006
0.9748,7,1366.409628
0.9568,12,1366.430679
0.9676,9,1366.445715
0.9748,7,1366.457975
0.9676,9,1366.472736
0.946,15,1366.501307
0.9604,11,1366.522908
0.9532,13,1366.547163
0.9496,14,1366.576607
0.9676,9,1366.601819
0.9424,16,1366.646589
0.9532,13,1366.676303
0.9388,17,1366.712356
0.9748,7,1366.727613
0.9532,13,1366.750987
0.946,15,1366.775558
0.964,10,1366.791959
0.9532,13,1366.818176
0.9532,13,1366.84602
0.9676,9,1366.862898
0.9604,11,1366.882693
0.9532,13,1366.904793
0.9424,16,1366.93223
0.964,10,1366.95551
0.9424,16,1366.984742
0.9604,11,1367.003692
0.9676,9,1367.018537
0.9712,8,1367.03152
0.9604,11,1367.057769
0.9676,9,1367.074244
0.9568,12,1367.093537
0.9604,11,1367.113749
0.9604,11,1367.131372
0.9424,16,1367.162236
0.9712,8,1367.178534
0.9568,12,1367.199813
0.9712,8,1367.213836
0.9676,9,1367.228435
0.9676,9,1367.244335
0.964,10,1367.264063
0.9676,9,1367.286615
0.9568,12,1367.309572
0.9712,8,1367.324147
0.9748,7,1367.336087
0.9676,9,1367.350972
0.964,10,1367.372646
0.9388,17,1367.404908
0.9604,11,1367.424586
0.9676,9,1367.441329
0.9532,13,1367.46314
0.964,10,1367.482078
0.9496,14,1367.513408
0.964,10,1367.53296
0.9676,9,1367.548856
0.9496,14,1367.574509
0.9388,17,1367.609902
0.964,10,1367.628457
0.9568,12,1367.648677
0.9604,11,1367.67141
0.9676,9,1367.691748
0.9316,19,1367.738409
0.9532,13,1367.767406
0.9676,9,1367.785931
0.9712,8,1367.800283
0.964,10,1367.826451
0.9676,9,1367.845393
0.9568,12,1367.867282
0.964,10,1367.883967
0.9532,13,1367.906703
0.964,10,1367.929947
0.9748,7,1367.94585
0.9496,14,1367.974571
0.964,10,1367.995805
0.9604,11,1368.019208
0.9712,8,1368.042901
0.9568,12,1368.065172
0.9712,8,1368.079785
0.9604,11,1368.098047
0.9496,14,1368.121653
0.9568,12,1368.144566
0.9568,12,1368.171911
0.964,10,1368.189938
0.9388,17,1368.218359
0.9208,22,1368.262178
0.9712,8,1368.278986
0.9568,12,1368.302229
0.9604,11,1368.321873
0.9712,8,1368.335138
0.9604,11,1368.358613
0.9712,8,1368.374143
0.9676,9,1368.394284
0.9676,9,1368.411904
0.9712,8,1368.42594
0.9568,12,1368.446001
0.9712,8,1368.459424
0.9424,16,1368.494225
0.9604,11,1368.514642
0.9712,8,1368.528288
0.9712,8,1368.543506
0.9424,16,1368.578431
0.9676,9,1368.600703
0.9676,9,1368.616348
0.9676,9,1368.632732
0.946,15,1368.658147
0.9748,7,1368.670409
0.9676,9,1368.68787
0.9712,8,1368.706015
0.9532,13,1368.730389
0.9712,8,1368.744758
0.9748,7,1368.756943
0.9604,11,1368.775815
0.9532,13,1368.800219
0.9532,13,1368.828855
0.946,15,1368.85617
0.9424,16,1368.890196
0.9388,17,1368.943198
0.9676,9,1368.968858
0.946,15,1369.00864
0.9496,14,1369.045955
0.9604,11,1369.065503
0.9496,14,1369.089399
0.9532,13,1369.111494
