#{"t_start": 1708625839.8436482, "env_id": "MinAtar/Seaquest-v1"}
r,l,t
4.0,204,27274.905522
1.0,78,27275.119448
0.0,44,27275.208792
3.0,201,27275.643507
1.0,102,27275.789919
2.0,208,27278.829764
4.0,201,27279.395788
3.0,201,27280.080944
3.0,199,27280.63406
2.0,201,27281.206335
1.0,195,27281.78849
1.0,101,27282.087541
1.0,130,27282.463592
3.0,128,27282.795015
0.0,202,27283.106797
1.0,201,27283.435273
4.0,181,27286.659736
0.0,77,27286.89079
3.0,201,27287.417963
0.0,155,27287.878037
0.0,141,27288.216091
2.0,205,27288.559275
5.0,201,27288.857562
3.0,203,27289.165858
4.0,201,27289.466469
4.0,201,27289.759602
0.0,166,27290.014261
1.0,82,27290.15636
0.0,46,27290.217128
2.0,206,27293.050294
4.0,201,27293.365311
3.0,204,27293.66746
1.0,118,27293.840875
0.0,161,27294.074959
2.0,202,27294.379344
0.0,121,27294.559609
1.0,201,27294.965754
2.0,81,27295.150596
2.0,201,27295.645464
2.0,86,27295.828789
2.0,204,27296.198529
0.0,36,27296.256747
3.0,201,27298.980907
2.0,97,27299.153328
0.0,202,27299.59091
2.0,201,27299.93079
2.0,201,27300.256171
1.0,84,27300.375527
2.0,203,27300.72375
3.0,203,27301.05436
0.0,42,27301.116067
2.0,98,27301.259059
0.0,66,27301.362446
2.0,201,27301.702184
1.0,65,27301.817757
0.0,55,27301.90663
2.0,201,27302.226192
1.0,41,27305.097217
0.0,101,27305.260186
3.0,201,27305.578898
1.0,47,27305.654958
3.0,201,27306.033077
2.0,201,27306.331679
0.0,37,27306.385774
2.0,201,27306.687477
2.0,201,27307.007424
0.0,33,27307.072779
1.0,203,27307.450949
3.0,201,27307.929762
3.0,205,27308.379072
3.0,161,27308.729128
2.0,202,27311.706932
0.0,32,27311.779227
1.0,161,27312.124063
0.0,34,27312.206577
0.0,202,27312.672727
2.0,161,27313.035973
0.0,40,27313.114852
0.0,201,27313.53564
0.0,203,27314.006514
2.0,149,27314.286107
2.0,130,27314.488426
0.0,41,27314.555545
0.0,58,27314.651227
0.0,116,27314.834074
0.0,61,27314.933585
0.0,72,27315.058933
2.0,201,27315.398877
0.0,106,27317.817066
1.0,201,27318.186285
2.0,205,27318.540732
4.0,201,27318.870377
0.0,41,27318.955422
0.0,81,27319.09551
2.0,201,27319.393158
5.0,201,27319.691825
2.0,150,27319.919146
3.0,203,27320.300575
2.0,117,27320.46996
0.0,61,27320.557588
1.0,42,27320.645412
1.0,182,27321.050035
2.0,204,27323.973598
1.0,69,27324.082788
0.0,61,27324.1947
2.0,101,27324.390066
0.0,68,27324.510067
1.0,115,27324.699601
2.0,201,27325.045377
3.0,202,27325.369073
0.0,97,27325.556637
0.0,41,27325.617796
3.0,135,27325.813205
2.0,58,27325.899994
1.0,203,27326.283509
3.0,205,27326.581637
3.0,201,27326.870437
1.0,151,27327.093787
1.0,37,27329.439462
0.0,41,27329.501953
2.0,201,27329.850899
1.0,202,27330.171002
1.0,58,27330.262936
2.0,117,27330.476065
4.0,202,27330.854501
0.0,82,27331.039758
2.0,203,27331.444562
2.0,62,27331.57842
0.0,123,27331.941612
1.0,203,27332.276202
2.0,202,27332.587895
3.0,101,27332.75595
0.0,96,27332.91591
3.0,202,27335.372276
2.0,203,27335.690802
2.0,201,27336.015243
2.0,203,27336.337696
2.0,183,27336.695933
1.0,211,27337.050501
3.0,203,27337.436889
2.0,201,27337.773715
3.0,201,27338.098171
0.0,144,27338.366008
3.0,201,27338.697026
1.0,94,27341.313177
3.0,202,27341.579345
4.0,196,27341.830482
0.0,33,27341.872574
1.0,202,27342.132518
0.0,207,27342.40161
3.0,201,27342.663413
5.0,202,27342.929848
3.0,204,27343.194931
2.0,204,27343.460084
0.0,27,27343.494464
0.0,99,27343.622405
0.0,23,27343.652125
1.0,143,27343.846538
0.0,45,27343.903903
0.0,232,27345.814441
3.0,203,27346.094055
1.0,121,27346.272042
0.0,37,27346.336377
1.0,104,27346.489475
4.0,205,27346.781588
0.0,27,27346.816039
2.0,157,27347.021226
3.0,198,27347.275063
2.0,204,27347.535608
2.0,202,27347.794735
1.0,204,27348.056819
3.0,203,27350.066809
3.0,178,27350.3078
3.0,201,27350.590717
2.0,199,27350.856489
4.0,134,27351.038979
1.0,58,27351.121069
0.0,41,27351.175699
0.0,41,27351.231211
0.0,77,27351.334
3.0,202,27351.598268
1.0,202,27351.857513
2.0,203,27352.153622
0.0,49,27352.244191
5.0,207,27352.579265
5.0,202,27352.911575
1.0,92,27354.794127
0.0,61,27354.880635
2.0,201,27355.135817
2.0,178,27355.361678
2.0,62,27355.440744
0.0,201,27355.69646
4.0,201,27355.953699
4.0,201,27356.222506
0.0,86,27356.337814
1.0,85,27356.452927
3.0,203,27356.714657
1.0,203,27356.985784
1.0,114,27357.133602
2.0,201,27359.066831
4.0,201,27359.369173
5.0,193,27359.650592
0.0,21,27359.678336
0.0,116,27359.829958
1.0,58,27359.905276
3.0,186,27360.153625
3.0,202,27360.428189
2.0,203,27360.715054
2.0,187,27360.975586
0.0,198,27361.234094
2.0,201,27361.494791
3.0,204,27361.760227
5.0,201,27363.653668
2.0,201,27363.926916
4.0,207,27364.234499
2.0,201,27364.540456
1.0,205,27364.855319
4.0,202,27365.167653
0.0,56,27365.252259
2.0,58,27365.34497
1.0,61,27365.442517
1.0,202,27365.784412
2.0,164,27366.107752
3.0,202,27366.70366
2.0,146,27369.09413
1.0,88,27369.233344
2.0,202,27369.61603
0.0,148,27369.920113
3.0,202,27370.260694
2.0,201,27370.563233
0.0,61,27370.650352
3.0,201,27370.938865
0.0,63,27371.028357
0.0,56,27371.112869
1.0,38,27371.168938
1.0,164,27371.453683
2.0,121,27371.682896
0.0,21,27371.716844
2.0,201,27372.043381
3.0,201,27372.406385
1.0,181,27374.744642
0.0,82,27374.856919
2.0,203,27375.134634
2.0,168,27375.365533
0.0,46,27375.424012
1.0,98,27375.554405
2.0,201,27375.826113
0.0,81,27375.929107
1.0,86,27376.038623
1.0,86,27376.148042
4.0,201,27376.403817
4.0,185,27376.640345
0.0,118,27376.791492
1.0,202,27377.053469
0.0,97,27377.178201
2.0,201,27378.981514
0.0,21,27379.008587
0.0,56,27379.081007
3.0,202,27379.349228
2.0,141,27379.534895
1.0,181,27379.816155
4.0,201,27380.077824
1.0,182,27380.314624
0.0,141,27380.498444
0.0,201,27380.76576
0.0,208,27381.052877
0.0,202,27381.334177
3.0,158,27381.558554
0.0,58,27383.586937
0.0,183,27383.905582
1.0,201,27384.278844
1.0,62,27384.384867
1.0,61,27384.47813
0.0,61,27384.557142
2.0,158,27384.768719
3.0,138,27384.947691
0.0,21,27384.975005
0.0,52,27385.041851
2.0,96,27385.166357
2.0,129,27385.333982
2.0,118,27385.495069
0.0,23,27385.524657
2.0,201,27385.78837
0.0,201,27386.052354
2.0,201,27386.314698
0.0,58,27386.390568
2.0,201,27388.311061
0.0,126,27388.477411
0.0,103,27388.619394
4.0,201,27388.89676
0.0,61,27388.98363
0.0,56,27389.062553
3.0,201,27389.325686
1.0,101,27389.456729
2.0,202,27389.721813
0.0,41,27389.784679
4.0,95,27389.922313
0.0,68,27390.02077
0.0,103,27390.16426
3.0,202,27390.449911
1.0,78,27390.5507
0.0,23,27390.580321
1.0,38,27390.629533
1.0,101,27390.76062
1.0,201,27392.559378
2.0,101,27392.694547
7.0,201,27392.99981
2.0,201,27393.314507
0.0,98,27393.442712
2.0,201,27393.714252
2.0,116,27393.87469
1.0,88,27393.996903
2.0,78,27394.101053
0.0,51,27394.175645
0.0,201,27394.4473
1.0,201,27394.706096
0.0,81,27394.811956
0.0,41,27394.867087
1.0,141,27395.048733
0.0,201,27396.762199
0.0,31,27396.820794
3.0,184,27397.074681
0.0,201,27397.342384
1.0,201,27397.609614
0.0,36,27397.657399
1.0,146,27397.850266
1.0,201,27398.110418
0.0,97,27398.235289
1.0,201,27398.492974
3.0,201,27398.750402
3.0,201,27399.007989
3.0,201,27399.265307
2.0,156,27400.918333
1.0,201,27401.209383
1.0,121,27401.370779
0.0,41,27401.427306
1.0,201,27401.693788
1.0,201,27401.958051
1.0,117,27402.109831
2.0,201,27402.371925
4.0,204,27402.636347
3.0,202,27402.899546
2.0,113,27403.05261
0.0,201,27403.308816
0.0,86,27403.418003
1.0,164,27405.082911
2.0,196,27405.3528
1.0,81,27405.459123
0.0,21,27405.486201
1.0,69,27405.575448
4.0,201,27405.838068
3.0,201,27406.093551
0.0,64,27406.174677
2.0,201,27406.431742
2.0,77,27406.528888
4.0,201,27406.787317
0.0,121,27406.941145
2.0,201,27407.197875
1.0,201,27407.454653
5.0,201,27409.207961
0.0,63,27409.293528
1.0,100,27409.428637
1.0,201,27409.690634
0.0,70,27409.78211
0.0,61,27409.862439
1.0,201,27410.124737
3.0,201,27410.386086
6.0,201,27410.648455
0.0,107,27410.78898
2.0,120,27410.950453
2.0,144,27411.150971
0.0,32,27411.196089
1.0,65,27411.284834
0.0,41,27411.338686
1.0,201,27411.599764
2.0,201,27413.325786
1.0,201,27413.594687
1.0,201,27413.857435
2.0,201,27414.131528
4.0,183,27414.374899
4.0,176,27414.610059
3.0,201,27414.874144
4.0,201,27415.148154
2.0,201,27415.418954
2.0,103,27415.554986
3.0,201,27415.819882
1.0,161,27416.036517
1.0,130,27417.833513
3.0,201,27418.161872
0.0,102,27418.328005
4.0,203,27418.661091
0.0,78,27418.788382
0.0,41,27418.855933
2.0,78,27418.980077
1.0,101,27419.14206
2.0,201,27419.467393
2.0,204,27419.79372
1.0,52,27419.876527
1.0,128,27420.081353
2.0,118,27420.2705
1.0,181,27420.583663
3.0,201,27420.939747
2.0,201,27423.846098
3.0,201,27424.154136
0.0,86,27424.290992
2.0,201,27424.563743
0.0,25,27424.598917
1.0,68,27424.693657
0.0,41,27424.751155
0.0,47,27424.811281
0.0,152,27425.017809
6.0,201,27425.278421
2.0,162,27425.494614
1.0,92,27425.624567
3.0,201,27425.90509
0.0,156,27426.105504
3.0,201,27426.386656
3.0,201,27428.76754
2.0,203,27429.08081
0.0,101,27429.233003
2.0,201,27429.525785
2.0,201,27429.811937
0.0,21,27429.840959
1.0,202,27430.121863
1.0,38,27430.192647
4.0,141,27430.395529
6.0,201,27430.688285
0.0,21,27430.719049
4.0,201,27431.037979
1.0,201,27431.44214
0.0,141,27431.664815
0.0,61,27433.913159
1.0,101,27434.062386
1.0,61,27434.162786
0.0,41,27434.231804
1.0,106,27434.405099
3.0,201,27434.702908
3.0,183,27435.187959
2.0,104,27435.551733
1.0,201,27435.974723
0.0,61,27436.060295
2.0,121,27436.227615
3.0,118,27436.380499
3.0,201,27436.639347
1.0,201,27436.91751
3.0,201,27437.191736
3.0,186,27439.168168
1.0,102,27439.450058
2.0,126,27439.901264
1.0,156,27440.175049
1.0,201,27440.447896
3.0,201,27440.707393
1.0,150,27440.902104
1.0,118,27441.082845
2.0,146,27441.310854
2.0,66,27441.412664
1.0,147,27441.625009
1.0,201,27442.949258
1.0,181,27443.252053
2.0,161,27443.98894
0.0,122,27447.177597
1.0,131,27447.451883
1.0,101,27447.643944
1.0,118,27447.863593
4.0,201,27448.471139
2.0,103,27448.757328
0.0,75,27448.912134
4.0,201,27449.205708
2.0,201,27449.474814
1.0,162,27449.7118
0.0,41,27449.768483
0.0,121,27449.947622
2.0,142,27450.151703
5.0,201,27450.492414
4.0,201,27453.152931
1.0,201,27453.427752
0.0,137,27453.624879
1.0,201,27453.909857
0.0,42,27454.02379
0.0,21,27454.057642
0.0,26,27454.10547
3.0,201,27454.47408
5.0,201,27454.861937
1.0,181,27455.127459
2.0,176,27455.376582
0.0,21,27455.404573
0.0,47,27455.471133
1.0,101,27455.619127
0.0,21,27455.648859
0.0,201,27455.947165
0.0,33,27455.99255
0.0,41,27456.128731
0.0,41,27456.280915
2.0,201,27459.434379
1.0,63,27459.538871
3.0,201,27459.818613
3.0,96,27459.944877
4.0,201,27460.222121
0.0,121,27460.562538
2.0,203,27461.343441
0.0,61,27461.44656
1.0,161,27461.675511
4.0,201,27461.951123
0.0,201,27462.25177
1.0,171,27462.518244
2.0,201,27462.795599
2.0,201,27465.566344
0.0,29,27465.603285
2.0,101,27465.736806
0.0,28,27465.772578
2.0,201,27466.123366
2.0,201,27466.535773
2.0,179,27466.897166
3.0,201,27467.225811
4.0,201,27467.570072
5.0,157,27467.839128
4.0,201,27468.373177
2.0,78,27468.685581
3.0,201,27469.130995
0.0,201,27471.870831
2.0,141,27472.234448
2.0,166,27473.005491
2.0,201,27473.33621
0.0,88,27473.460221
0.0,41,27473.514566
2.0,95,27473.817531
1.0,77,27474.012346
0.0,121,27474.373443
0.0,25,27474.432226
2.0,181,27474.673761
3.0,201,27474.942106
1.0,201,27475.219463
4.0,201,27475.49021
0.0,72,27475.591067
1.0,201,27478.651159
4.0,201,27478.976437
1.0,202,27479.275288
0.0,26,27479.309164
2.0,184,27479.685051
0.0,53,27479.864603
3.0,118,27480.227328
0.0,41,27480.280649
1.0,201,27480.539148
5.0,201,27480.795424
0.0,45,27480.854095
2.0,201,27481.128497
0.0,203,27481.399871
0.0,69,27481.495329
2.0,201,27481.769337
3.0,201,27484.466489
5.0,197,27485.050517
3.0,201,27485.521796
2.0,120,27485.695753
0.0,33,27485.739236
3.0,201,27486.009122
0.0,201,27486.27327
0.0,197,27486.531967
5.0,201,27487.197495
1.0,76,27487.403735
0.0,45,27487.462413
5.0,201,27487.809524
3.0,202,27488.085885
2.0,101,27491.139394
1.0,191,27491.40746
3.0,202,27491.793385
2.0,201,27492.35357
1.0,125,27492.651585
1.0,91,27492.79685
3.0,156,27493.044052
2.0,117,27493.238541
1.0,130,27493.460237
0.0,45,27493.536378
0.0,82,27493.67822
2.0,77,27493.809062
3.0,201,27494.255274
3.0,201,27495.016273
0.0,83,27495.167144
0.0,117,27497.748203
1.0,203,27498.526239
3.0,181,27498.837657
1.0,66,27498.958346
0.0,54,27499.043354
1.0,201,27499.358774
2.0,198,27499.927932
4.0,201,27500.265481
2.0,201,27500.59843
1.0,38,27500.660763
3.0,201,27500.991744
2.0,201,27501.350284
1.0,201,27502.184654
0.0,61,27502.320456
3.0,201,27505.321325
1.0,55,27505.416364
3.0,103,27505.587284
2.0,201,27506.31659
0.0,21,27506.408634
4.0,201,27506.930043
2.0,104,27507.149733
0.0,201,27507.660233
1.0,201,27508.155282
1.0,201,27508.504396
1.0,48,27508.587105
1.0,92,27508.741916
0.0,55,27508.834832
0.0,22,27508.871005
2.0,201,27509.20696
2.0,121,27509.41063
3.0,201,27513.079676
0.0,41,27513.148555
4.0,198,27513.631704
1.0,147,27514.347035
0.0,166,27514.756253
3.0,201,27515.395485
2.0,201,27515.793063
2.0,146,27516.027948
2.0,201,27516.382563
2.0,201,27516.790884
1.0,106,27516.963626
3.0,201,27517.298861
2.0,201,27520.965381
1.0,201,27521.873667
2.0,91,27522.255945
1.0,201,27522.929794
3.0,201,27523.352522
1.0,77,27523.526868
1.0,201,27523.876168
5.0,201,27524.192687
4.0,201,27524.520653
1.0,90,27524.661018
2.0,197,27524.971729
1.0,202,27525.738092
1.0,201,27529.364598
4.0,201,27530.229936
3.0,201,27530.694057
5.0,177,27530.98988
4.0,201,27531.323701
3.0,201,27531.729419
0.0,36,27531.797393
2.0,201,27532.147444
5.0,201,27532.496307
1.0,201,27532.847288
1.0,76,27533.255256
1.0,166,27534.005941
1.0,61,27536.71979
1.0,52,27536.975062
1.0,201,27537.850383
2.0,201,27538.346537
0.0,128,27538.615391
2.0,201,27539.06009
1.0,47,27539.143292
3.0,201,27539.570556
0.0,124,27539.78885
3.0,201,27540.13326
2.0,201,27540.602907
1.0,201,27541.509784
0.0,125,27541.746472
2.0,201,27545.357652
1.0,203,27546.33224
1.0,98,27546.71649
0.0,102,27547.060027
0.0,47,27547.205055
3.0,181,27547.759669
1.0,201,27548.195295
3.0,132,27548.467356
1.0,43,27548.535571
2.0,201,27548.862107
2.0,201,27549.186379
2.0,196,27549.500689
4.0,201,27549.835211
2.0,201,27554.57101
0.0,37,27554.664804
4.0,126,27554.874129
2.0,201,27555.146759
0.0,62,27555.357244
0.0,56,27555.530531
1.0,46,27555.595391
3.0,201,27555.918676
1.0,201,27556.29971
3.0,106,27556.486101
0.0,41,27556.557781
1.0,101,27556.727581
0.0,88,27556.873625
3.0,201,27557.217399
1.0,201,27557.559925
0.0,61,27557.970442
1.0,141,27558.567863
0.0,155,27559.015553
1.0,201,27562.92831
1.0,61,27563.131393
1.0,201,27563.524525
1.0,98,27563.687011
0.0,141,27563.920806
4.0,198,27564.249452
0.0,101,27564.419052
3.0,198,27565.119595
1.0,103,27565.483006
4.0,201,27565.890325
1.0,166,27566.289
1.0,201,27566.770556
0.0,56,27566.863639
3.0,201,27570.56526
0.0,21,27570.599198
3.0,201,27570.923062
0.0,201,27571.333612
1.0,201,27571.823625
0.0,95,27572.053666
2.0,201,27573.003914
5.0,201,27573.516864
2.0,201,27573.977876
1.0,201,27574.42312
2.0,128,27574.758811
0.0,41,27574.816291
1.0,37,27574.865438
3.0,201,27575.196023
1.0,192,27578.824612
1.0,102,27579.110294
3.0,201,27579.938747
0.0,63,27580.108989
4.0,201,27580.601148
1.0,201,27580.931557
5.0,201,27581.258776
3.0,201,27581.60283
0.0,81,27581.757558
2.0,201,27582.123021
3.0,201,27582.485179
0.0,65,27582.76789
0.0,157,27583.497319
1.0,102,27587.356042
3.0,201,27587.809282
1.0,55,27587.918508
2.0,161,27588.205005
3.0,201,27588.611405
2.0,201,27589.002656
0.0,201,27589.37964
3.0,201,27589.905134
1.0,201,27590.732319
2.0,201,27591.182869
1.0,101,27591.37741
1.0,201,27591.724102
0.0,81,27594.904033
3.0,201,27595.351683
2.0,201,27595.71705
2.0,201,27596.029121
0.0,81,27596.154028
3.0,201,27596.526176
1.0,201,27597.375143
2.0,201,27597.866025
0.0,61,27598.001436
3.0,201,27598.45623
2.0,138,27598.688812
0.0,92,27598.883834
2.0,202,27599.215941
1.0,67,27602.505269
0.0,41,27602.577912
0.0,37,27602.642964
1.0,175,27602.943561
1.0,201,27603.381543
3.0,146,27604.031609
0.0,84,27604.354905
1.0,121,27604.596957
1.0,192,27604.91342
5.0,201,27605.275173
3.0,203,27605.592638
2.0,121,27605.78492
2.0,201,27606.107913
2.0,161,27606.431855
0.0,196,27609.552269
0.0,77,27609.695508
5.0,203,27610.364733
2.0,161,27610.772169
0.0,43,27610.85149
1.0,105,27611.031591
1.0,64,27611.136875
1.0,201,27611.42769
0.0,121,27611.616682
2.0,201,27611.889242
2.0,201,27612.177447
2.0,141,27612.376386
2.0,126,27612.581425
2.0,121,27612.784311
4.0,201,27613.742689
4.0,181,27617.036153
0.0,201,27617.71975
2.0,201,27618.668866
1.0,61,27618.757985
3.0,201,27619.284572
4.0,201,27620.368637
2.0,137,27620.60919
3.0,102,27620.791985
1.0,61,27620.977068
3.0,141,27621.388878
1.0,201,27622.402576
5.0,201,27622.747953
2.0,165,27622.992344
0.0,175,27627.839963
2.0,201,27628.233281
2.0,201,27628.838764
5.0,201,27629.838287
3.0,201,27630.331652
3.0,178,27631.209086
1.0,201,27631.766382
2.0,201,27632.367557
1.0,201,27633.3675
2.0,201,27633.834262
2.0,181,27638.041661
3.0,201,27638.811572
2.0,141,27639.090151
2.0,201,27639.519832
5.0,201,27640.316034
0.0,201,27640.663666
0.0,41,27640.728608
0.0,135,27641.036033
1.0,37,27641.139381
2.0,166,27641.94985
0.0,66,27642.256283
1.0,201,27642.608516
1.0,61,27642.797527
3.0,201,27643.67214
3.0,201,27647.765012
2.0,201,27648.111862
0.0,153,27648.368611
1.0,61,27648.750629
2.0,114,27649.160792
1.0,41,27649.255174
3.0,186,27649.770214
2.0,201,27650.78726
4.0,131,27651.004586
0.0,92,27651.301321
4.0,201,27652.385473
0.0,61,27652.63632
2.0,201,27653.224336
0.0,186,27653.765252
2.0,181,27657.521358
0.0,45,27657.581941
1.0,188,27658.125785
1.0,161,27659.025056
0.0,201,27659.341613
2.0,201,27659.657592
1.0,201,27660.470353
3.0,201,27660.759336
0.0,61,27660.863307
4.0,201,27661.176529
2.0,203,27661.485966
1.0,104,27661.650787
2.0,201,27662.409284
2.0,201,27666.386454
1.0,201,27667.12351
0.0,118,27667.339881
2.0,64,27667.468117
3.0,201,27667.79092
0.0,123,27667.997622
0.0,123,27668.333734
2.0,118,27668.724277
3.0,201,27669.045099
1.0,203,27669.322765
2.0,201,27669.612123
3.0,201,27670.267973
3.0,201,27673.984412
1.0,36,27674.11678
1.0,201,27674.858799
2.0,201,27675.174257
3.0,201,27675.505848
1.0,201,27676.171454
4.0,188,27676.592829
1.0,201,27677.107497
0.0,61,27677.380008
0.0,56,27677.674608
2.0,201,27678.132674
4.0,201,27678.601719
2.0,201,27679.334142
0.0,197,27683.759695
1.0,201,27684.330106
3.0,201,27685.171021
3.0,201,27685.714651
5.0,201,27686.553517
2.0,133,27686.836039
1.0,103,27687.063712
1.0,201,27687.788442
3.0,201,27688.144136
2.0,201,27688.524896
3.0,201,27689.29335
3.0,201,27693.69063
1.0,38,27693.811801
3.0,177,27694.668259
2.0,183,27695.051403
0.0,21,27695.117931
2.0,201,27695.453591
0.0,167,27696.022672
4.0,201,27696.294903
0.0,61,27696.425881
2.0,201,27696.799033
2.0,57,27697.092676
1.0,142,27697.481011
1.0,152,27697.751998
3.0,201,27698.346161
0.0,73,27702.039711
3.0,201,27702.769186
0.0,67,27702.899936
2.0,182,27703.216121
2.0,201,27703.92668
1.0,65,27704.094036
4.0,203,27704.60697
0.0,201,27705.258649
2.0,181,27705.567206
4.0,201,27706.038913
0.0,56,27706.242798
1.0,201,27706.58438
3.0,201,27706.92313
1.0,201,27711.496828
0.0,201,27712.210764
3.0,201,27712.732663
0.0,135,27713.160725
1.0,48,27713.428749
2.0,201,27714.205387
5.0,181,27715.013953
0.0,161,27715.31569
6.0,201,27715.729518
1.0,202,27716.489771
0.0,66,27716.69963
3.0,201,27717.509847
